HomeTeam,AwayTeam,FTR,FTHG,FTAG,HS,AS,HST,AST,HC,AC,HY,AY,HR,AR,AvgH,AvgD,AvgA,AvgMORE25,AvgCLESS25,HomeGoalsScoredHome,HomeGoalsConcededHome,AwayGoalsScoredAway,AwayGoalsConcededAway,APHH,APHA,APAH,APAA,AHHY,AHR,AHAYY,AHAR,AAHHY,AAHR,AAAYY,AAAR,AHHG,AHAG,TAHG,TAAG,AAHG,AAAG,AHHG_AWAY,AHAG_AWAY,Last_Home_Yellow,Last_Home_Red,Last_Away_Yellow,Last_Away_Red
Malaga,Sp Gijon,D,1,1,14.0,13.0,4.0,5.0,3.0,5.0,3.0,4.0,0.0,0.0,2.75,2.9,2.87,2.5,1.5,5,6,1,8,1.0,0.2,2.0,0.4,3.0,0.0,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.0,2.3333333333333335,0.0,1.0,1.2,1.4,0.4,1.8,1.2,1.6,0.2,0.0,1.0,3.0,0.0
Albacete,Levante,A,2,3,12.0,13.0,2.0,3.0,4.0,1.0,4.0,4.0,0.0,0.0,2.45,3.2,3.0,2.35,1.57,3,3,4,4,1.2,1.2,1.8,1.6,1.3333333333333333,0.3333333333333333,3.6666666666666665,0.0,2.3333333333333335,0.0,4.0,0.3333333333333333,0.6,0.6,1.2,1.2,1.4,0.8,0.8,0.8,4.0,0.0,6.0,0.0
Lugo,Cartagena,D,1,1,12.0,14.0,5.0,5.0,4.0,10.0,2.0,2.0,1.0,1.0,2.62,2.87,3.1,2.5,1.5,3,3,4,3,1.0,0.2,1.6,1.4,3.0,0.0,3.3333333333333335,0.0,3.0,0.0,2.6666666666666665,0.3333333333333333,0.6,0.6,2.2,1.2,1.2,0.8,0.6,0.8,3.0,0.0,3.0,0.0
Granada,Albacete,H,4,0,23.0,2.0,7.0,1.0,7.0,1.0,3.0,2.0,0.0,2.0,2.05,3.3,3.8,2.25,1.61,8,1,6,6,2.2,0.4,1.2,1.2,2.0,0.0,2.0,0.0,2.3333333333333335,0.0,3.6666666666666665,0.0,1.6,0.2,1.0,0.0,1.0,1.0,1.2,1.2,2.0,0.0,4.0,0.0
Ponferradina,Oviedo,D,1,1,8.0,10.0,3.0,3.0,4.0,1.0,3.0,3.0,0.0,0.0,2.62,3.1,2.9,2.35,1.57,4,5,3,6,1.0,0.4,1.2,0.4,2.6666666666666665,0.3333333333333333,4.666666666666667,0.0,2.0,0.3333333333333333,3.3333333333333335,0.0,0.8,1.0,2.2,1.0,0.6,1.0,1.2,0.6,3.0,0.0,3.0,1.0
Sp Gijon,Leganes,D,2,2,14.0,9.0,6.0,5.0,3.0,3.0,2.0,2.0,0.0,0.0,2.4,3.1,3.2,2.6,1.47,9,6,5,5,2.0,0.6,2.0,1.2,1.6666666666666667,0.0,3.0,0.0,2.6666666666666665,0.3333333333333333,3.0,0.0,1.8,1.2,1.6,0.4,1.2,0.8,1.0,1.0,4.0,0.0,2.0,1.0
Tenerife,Huesca,H,2,0,17.0,5.0,6.0,2.0,10.0,5.0,3.0,3.0,0.0,0.0,2.1,3.0,4.2,2.7,1.44,6,4,3,4,1.6,1.0,2.2,1.0,2.6666666666666665,0.0,3.3333333333333335,0.3333333333333333,1.6666666666666667,0.3333333333333333,2.0,0.0,1.2,0.8,1.2,1.0,0.8,0.2,0.8,0.6,4.0,1.0,3.0,0.0
Zaragoza,Malaga,D,1,1,24.0,6.0,9.0,3.0,15.0,2.0,2.0,2.0,0.0,1.0,2.05,3.1,4.2,2.7,1.44,4,4,2,7,1.6,0.6,1.2,0.2,3.6666666666666665,0.0,2.0,0.0,2.3333333333333335,0.0,1.6666666666666667,0.3333333333333333,0.8,0.8,1.0,0.4,1.0,1.0,1.4,0.4,2.0,0.0,3.0,0.0
Villarreal B,Ibiza,H,1,0,14.0,10.0,11.0,2.0,7.0,4.0,2.0,5.0,1.0,0.0,2.0,3.4,3.8,2.02,1.83,8,4,2,6,2.2,0.4,0.8,0.8,2.3333333333333335,0.0,2.3333333333333335,0.0,2.6666666666666665,0.0,3.0,0.0,1.6,0.8,1.4,0.6,1.2,1.8,1.2,0.4,3.0,0.0,1.0,0.0
Andorra,Lugo,H,4,0,22.0,8.0,9.0,5.0,10.0,2.0,0.0,0.0,0.0,0.0,1.8,3.4,5.0,2.2,1.65,6,4,6,11,1.2,1.2,1.2,0.2,0.6666666666666666,0.0,1.3333333333333333,0.3333333333333333,2.6666666666666665,0.3333333333333333,3.3333333333333335,0.0,1.2,0.8,0.6,0.8,0.6,0.4,2.2,1.2,1.0,0.0,2.0,1.0
Eibar,Alaves,D,0,0,11.0,7.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,3.25,4.0,2.4,1.53,8,2,5,6,2.2,1.6,2.2,1.6,3.3333333333333335,0.0,1.3333333333333333,0.0,2.0,0.3333333333333333,2.3333333333333335,0.3333333333333333,1.6,0.4,0.8,0.8,1.2,0.4,1.2,1.0,1.0,0.0,3.0,1.0
Santander,Burgos,A,0,1,12.0,10.0,3.0,5.0,5.0,3.0,2.0,3.0,1.0,0.0,2.4,2.87,3.5,3.1,1.36,3,2,3,2,1.4,1.6,2.0,1.6,2.3333333333333335,0.0,0.6666666666666666,0.3333333333333333,3.3333333333333335,0.3333333333333333,2.3333333333333335,0.6666666666666666,0.6,0.4,0.4,0.6,1.4,0.4,0.4,0.6,0.0,0.0,3.0,0.0
Levante,Las Palmas,D,1,1,7.0,17.0,2.0,5.0,3.0,8.0,3.0,3.0,0.0,0.0,2.45,3.1,3.1,2.25,1.61,7,4,5,4,1.8,2.0,1.6,1.6,2.3333333333333335,0.0,4.666666666666667,0.3333333333333333,1.0,0.0,2.6666666666666665,0.0,1.4,0.8,1.2,1.4,0.8,0.6,0.8,1.0,4.0,0.0,2.0,0.0
Mirandes,Cartagena,H,2,1,10.0,14.0,3.0,4.0,3.0,6.0,2.0,2.0,0.0,0.0,2.9,3.0,2.62,2.25,1.61,7,5,5,3,1.6,0.6,1.6,1.6,2.6666666666666665,0.0,0.6666666666666666,0.0,3.0,0.0,2.6666666666666665,0.6666666666666666,1.4,1.0,1.0,0.6,1.2,0.8,0.6,1.0,1.0,0.0,2.0,1.0
Huesca,Sp Gijon,D,0,0,6.0,13.0,1.0,2.0,5.0,5.0,5.0,2.0,0.0,0.0,2.87,3.0,2.7,2.6,1.47,4,1,2,8,2.2,1.0,2.2,0.6,1.6666666666666667,0.3333333333333333,2.0,0.0,2.0,0.0,3.0,0.0,0.8,0.2,0.8,0.4,2.2,1.2,1.6,0.4,3.0,0.0,2.0,0.0
Alaves,Villarreal B,H,2,0,13.0,7.0,4.0,1.0,7.0,1.0,2.0,6.0,0.0,1.0,1.66,3.8,5.25,2.1,1.7,6,2,3,7,2.2,1.2,2.2,0.4,2.0,0.3333333333333333,2.0,0.3333333333333333,2.0,0.3333333333333333,2.3333333333333335,0.0,1.2,0.4,1.0,0.6,1.2,0.6,1.4,0.6,1.0,0.0,2.0,1.0
Malaga,Ponferradina,H,1,0,10.0,13.0,3.0,2.0,5.0,5.0,1.0,5.0,0.0,0.0,2.2,3.3,3.3,2.35,1.57,5,5,5,11,1.2,0.4,1.2,0.4,2.3333333333333335,0.0,1.3333333333333333,0.6666666666666666,3.6666666666666665,0.3333333333333333,4.666666666666667,0.0,1.0,1.0,1.0,0.4,0.8,0.8,2.2,1.0,2.0,1.0,3.0,0.0
Albacete,Santander,H,2,1,5.0,10.0,3.0,3.0,3.0,1.0,5.0,4.0,0.0,2.0,2.25,3.1,3.5,2.5,1.5,5,5,3,2,1.2,1.2,1.2,1.6,2.3333333333333335,0.0,3.0,0.6666666666666666,2.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,1.0,1.6,1.0,0.6,0.6,0.4,0.6,2.0,2.0,2.0,1.0
Oviedo,Mirandes,H,1,0,9.0,9.0,5.0,0.0,4.0,3.0,2.0,1.0,0.0,0.0,2.05,3.0,4.2,2.6,1.47,3,5,3,5,1.2,0.4,1.6,0.6,2.0,0.3333333333333333,3.0,0.0,2.3333333333333335,0.0,0.6666666666666666,0.0,0.6,1.0,1.4,0.8,1.4,1.2,1.0,0.6,3.0,0.0,2.0,0.0
Las Palmas,Tenerife,H,3,1,10.0,3.0,7.0,1.0,5.0,1.0,4.0,2.0,0.0,0.0,1.85,3.2,5.0,2.7,1.44,4,3,5,6,1.6,1.6,1.6,1.0,1.0,0.0,3.3333333333333335,0.0,3.0,0.0,3.3333333333333335,0.3333333333333333,0.8,0.6,1.0,1.2,1.0,0.6,1.2,1.0,3.0,0.0,3.0,0.0
Burgos,Zaragoza,D,2,2,11.0,11.0,3.0,5.0,5.0,5.0,3.0,2.0,0.0,0.0,2.6,3.0,3.0,2.87,1.4,7,2,2,5,2.0,2.0,1.2,0.6,3.3333333333333335,0.3333333333333333,3.0,0.6666666666666666,3.0,0.0,2.0,0.0,1.4,0.4,0.4,0.8,0.8,1.0,1.0,0.4,3.0,0.0,2.0,0.0
Leganes,Granada,H,1,0,12.0,3.0,2.0,1.0,6.0,4.0,6.0,2.0,0.0,1.0,2.55,3.0,3.0,2.7,1.44,6,4,0,5,2.0,1.4,2.2,0.4,2.6666666666666665,0.3333333333333333,2.3333333333333335,0.0,3.0,0.0,2.0,0.0,1.2,0.8,1.2,1.4,2.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0
Lugo,Levante,D,1,1,11.0,13.0,3.0,2.0,5.0,11.0,3.0,3.0,0.0,0.0,3.6,3.2,2.15,2.4,1.53,3,2,7,6,1.2,0.2,1.4,2.0,2.6666666666666665,0.3333333333333333,2.0,0.0,2.3333333333333335,0.0,4.666666666666667,0.3333333333333333,0.6,0.4,2.4,1.0,0.8,0.8,1.2,1.4,0.0,0.0,3.0,0.0
Cartagena,Eibar,H,2,1,15.0,13.0,5.0,6.0,4.0,7.0,2.0,4.0,0.0,0.0,2.62,3.0,2.9,2.4,1.53,6,4,4,4,1.6,1.0,1.8,1.6,3.0,0.0,2.3333333333333335,0.6666666666666666,2.6666666666666665,0.0,1.3333333333333333,0.0,1.2,0.8,1.0,1.0,0.8,0.4,0.8,0.8,2.0,0.0,0.0,0.0
Ibiza,Andorra,A,0,1,13.0,9.0,5.0,2.0,8.0,4.0,3.0,5.0,2.0,0.0,2.7,3.0,2.8,2.4,1.53,6,9,4,3,0.8,0.2,1.2,1.2,2.6666666666666665,0.0,2.3333333333333335,0.0,0.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,1.2,1.8,1.4,0.2,1.4,0.6,0.6,0.8,5.0,0.0,0.0,0.0
Tenerife,Oviedo,A,0,1,26.0,5.0,4.0,2.0,15.0,4.0,1.0,3.0,0.0,0.0,2.15,2.8,4.2,3.4,1.33,5,3,4,7,1.6,0.8,1.8,0.4,3.0,0.0,3.3333333333333335,0.3333333333333333,2.0,0.3333333333333333,3.0,0.0,1.0,0.6,1.4,0.8,0.8,0.8,1.4,0.8,2.0,0.0,2.0,0.0
Granada,Alaves,H,3,1,12.0,3.0,7.0,2.0,4.0,2.0,3.0,5.0,0.0,1.0,2.3,3.0,3.5,2.6,1.47,10,0,3,5,2.2,0.4,2.2,1.2,3.0,0.0,1.3333333333333333,0.3333333333333333,2.0,0.3333333333333333,2.0,0.3333333333333333,2.0,0.0,0.8,0.0,1.0,0.2,1.0,0.6,2.0,1.0,2.0,0.0
Zaragoza,Ibiza,H,2,1,10.0,7.0,6.0,3.0,9.0,7.0,1.0,4.0,0.0,0.0,1.72,3.4,5.75,2.5,1.5,4,5,1,7,1.2,0.8,0.2,0.2,3.0,0.0,2.3333333333333335,0.0,3.0,0.6666666666666666,2.3333333333333335,0.0,0.8,1.0,1.0,0.8,0.6,1.6,1.4,0.2,2.0,0.0,3.0,2.0
Mirandes,Albacete,H,4,2,18.0,14.0,6.0,6.0,7.0,5.0,4.0,2.0,0.0,0.0,2.75,2.9,2.8,2.4,1.53,7,6,5,8,1.6,0.6,1.6,1.2,2.3333333333333335,0.0,1.0,0.0,3.3333333333333335,0.0,3.0,0.6666666666666666,1.4,1.2,0.8,0.4,1.2,1.0,1.6,1.0,1.0,0.0,5.0,0.0
Sp Gijon,Las Palmas,A,0,1,8.0,6.0,1.0,1.0,3.0,4.0,5.0,0.0,0.0,0.0,2.75,3.0,2.75,2.5,1.5,11,6,6,5,2.2,0.6,1.6,1.6,2.0,0.0,2.6666666666666665,0.0,2.3333333333333335,0.0,3.3333333333333335,0.0,2.2,1.2,1.4,0.2,1.0,0.8,1.0,1.2,2.0,0.0,4.0,0.0
Villarreal B,Leganes,D,0,0,5.0,13.0,1.0,3.0,3.0,9.0,3.0,4.0,0.0,0.0,2.6,2.9,3.1,2.5,1.5,6,3,7,6,2.2,0.2,2.6,1.4,2.0,0.3333333333333333,3.6666666666666665,0.3333333333333333,4.0,0.3333333333333333,2.3333333333333335,0.0,1.2,0.6,1.6,0.4,1.2,0.4,1.2,1.4,6.0,1.0,6.0,0.0
Andorra,Cartagena,A,0,1,25.0,2.0,10.0,2.0,6.0,0.0,1.0,1.0,0.0,0.0,2.2,3.1,3.6,2.4,1.53,7,3,5,5,1.2,1.6,2.0,1.0,0.3333333333333333,0.0,2.6666666666666665,0.0,2.3333333333333335,0.0,2.3333333333333335,0.6666666666666666,1.4,0.6,0.4,0.8,1.4,0.8,1.0,1.0,5.0,0.0,2.0,0.0
Santander,Lugo,A,0,1,13.0,15.0,6.0,5.0,11.0,2.0,0.0,4.0,0.0,0.0,1.75,3.4,5.0,2.4,1.53,3,3,5,12,1.2,1.6,1.2,0.2,2.0,0.3333333333333333,2.0,1.0,2.3333333333333335,0.3333333333333333,2.0,0.0,0.6,0.6,0.4,0.6,0.8,0.6,2.4,1.0,4.0,2.0,3.0,0.0
Eibar,Huesca,H,2,1,13.0,7.0,5.0,3.0,9.0,5.0,5.0,5.0,0.0,0.0,1.75,3.2,5.5,2.5,1.5,4,2,2,4,1.8,1.4,1.8,1.0,2.6666666666666665,0.0,2.3333333333333335,0.0,3.0,0.3333333333333333,2.0,0.0,0.8,0.4,1.2,1.0,0.6,0.2,0.8,0.4,4.0,0.0,5.0,0.0
Levante,Malaga,H,1,0,15.0,13.0,4.0,5.0,6.0,4.0,0.0,3.0,0.0,0.0,1.61,3.75,5.75,2.1,1.7,4,4,2,5,1.4,2.2,1.6,0.4,2.3333333333333335,0.0,4.333333333333333,0.0,1.6666666666666667,0.0,1.3333333333333333,0.6666666666666666,0.8,0.8,0.8,1.4,1.0,0.8,1.0,0.4,3.0,0.0,1.0,0.0
Ponferradina,Burgos,A,1,2,10.0,8.0,3.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,2.75,3.0,2.75,2.5,1.5,4,4,4,2,1.2,0.4,2.0,2.0,3.6666666666666665,0.3333333333333333,4.0,0.0,3.6666666666666665,0.0,3.0,0.6666666666666666,0.8,0.8,1.8,0.8,1.8,0.8,0.4,0.8,5.0,0.0,3.0,0.0
Leganes,Mirandes,D,2,2,13.0,9.0,4.0,3.0,2.0,2.0,3.0,2.0,0.0,1.0,2.0,3.1,4.5,2.6,1.47,6,2,2,4,2.6,1.6,2.0,0.6,4.0,0.3333333333333333,2.6666666666666665,0.0,2.3333333333333335,0.0,1.0,0.0,1.2,0.4,1.0,1.4,1.6,1.0,0.8,0.4,4.0,0.0,4.0,0.0
Oviedo,Las Palmas,D,0,0,12.0,5.0,6.0,2.0,3.0,4.0,2.0,3.0,0.0,1.0,3.0,2.9,2.55,2.7,1.44,4,4,4,2,1.8,0.8,1.6,2.0,2.0,0.3333333333333333,2.6666666666666665,0.0,2.3333333333333335,0.0,2.3333333333333335,0.0,0.8,0.8,1.2,0.8,1.0,0.8,0.4,0.8,3.0,0.0,0.0,0.0
Albacete,Zaragoza,D,0,0,10.0,10.0,3.0,4.0,7.0,4.0,0.0,2.0,0.0,0.0,2.5,3.0,3.2,2.5,1.5,6,5,4,5,1.6,0.6,1.6,0.8,3.3333333333333335,0.0,2.6666666666666665,0.6666666666666666,2.0,0.0,2.3333333333333335,0.0,1.2,1.0,2.2,1.0,1.2,1.2,1.0,0.8,2.0,0.0,1.0,0.0
Cartagena,Villarreal B,A,0,1,14.0,14.0,3.0,4.0,5.0,3.0,1.0,3.0,0.0,0.0,1.72,3.6,5.25,2.07,1.72,7,4,2,8,2.0,1.0,2.2,0.2,2.3333333333333335,0.0,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.3333333333333333,3.6666666666666665,0.3333333333333333,1.4,0.8,0.8,0.6,1.2,0.6,1.6,0.4,1.0,0.0,3.0,0.0
Huesca,Andorra,H,1,0,8.0,6.0,3.0,0.0,4.0,1.0,2.0,3.0,1.0,1.0,2.62,3.0,3.1,2.7,1.44,3,1,4,2,1.8,0.8,1.2,1.6,3.0,0.3333333333333333,3.3333333333333335,0.0,0.6666666666666666,0.0,2.6666666666666665,0.0,0.6,0.2,1.2,0.6,1.4,0.6,0.4,0.8,5.0,0.0,1.0,0.0
Tenerife,Alaves,H,2,1,7.0,6.0,3.0,1.0,4.0,6.0,3.0,2.0,0.0,0.0,2.37,2.9,3.5,2.87,1.4,4,3,3,7,1.4,0.8,2.2,1.0,2.3333333333333335,0.0,3.3333333333333335,0.3333333333333333,2.0,0.3333333333333333,3.0,0.6666666666666666,0.8,0.6,1.4,0.8,1.0,0.2,1.4,0.6,1.0,0.0,5.0,1.0
Burgos,Eibar,A,1,2,7.0,17.0,3.0,5.0,2.0,7.0,4.0,2.0,0.0,0.0,3.1,3.0,2.5,2.7,1.44,9,4,5,6,2.0,2.4,1.8,1.4,3.6666666666666665,0.0,2.3333333333333335,0.3333333333333333,3.0,0.0,2.3333333333333335,0.0,1.8,0.8,0.6,1.2,0.8,0.4,1.2,1.0,0.0,0.0,5.0,0.0
Lugo,Sp Gijon,A,0,1,14.0,9.0,1.0,2.0,7.0,2.0,2.0,4.0,0.0,1.0,3.4,3.1,2.3,2.5,1.5,4,3,1,7,1.2,0.8,1.6,0.6,2.3333333333333335,0.3333333333333333,2.3333333333333335,0.0,3.3333333333333335,0.0,2.6666666666666665,0.0,0.8,0.6,1.8,0.8,1.8,1.2,1.4,0.2,4.0,0.0,5.0,0.0
Ibiza,Santander,H,1,0,6.0,7.0,4.0,4.0,3.0,6.0,1.0,4.0,0.0,1.0,2.7,3.1,2.75,2.5,1.5,3,8,3,2,0.2,0.2,1.0,1.6,3.0,0.6666666666666666,3.3333333333333335,0.0,1.3333333333333333,0.3333333333333333,2.0,1.0,0.6,1.6,1.4,0.2,0.6,0.8,0.4,0.6,4.0,0.0,0.0,0.0
Levante,Ponferradina,D,0,0,19.0,3.0,7.0,0.0,7.0,6.0,4.0,2.0,0.0,0.0,1.5,4.2,7.0,1.98,1.88,5,3,4,9,2.0,2.2,1.0,0.4,1.3333333333333333,0.0,4.333333333333333,0.0,2.6666666666666665,0.0,4.0,0.0,1.0,0.6,0.8,1.4,0.6,0.8,1.8,0.8,0.0,0.0,1.0,0.0
Malaga,Granada,D,1,1,11.0,16.0,4.0,8.0,5.0,4.0,4.0,2.0,0.0,0.0,3.1,3.25,2.37,2.4,1.53,5,4,0,4,1.6,0.2,2.6,0.4,1.6666666666666667,0.0,1.6666666666666667,0.6666666666666666,2.3333333333333335,0.0,1.3333333333333333,0.3333333333333333,1.0,0.8,1.2,0.4,2.6,0.2,0.8,0.0,3.0,0.0,3.0,0.0
Andorra,Leganes,D,1,1,14.0,5.0,5.0,3.0,3.0,2.0,2.0,3.0,0.0,0.0,2.1,3.1,3.8,2.7,1.44,7,3,7,5,1.2,1.4,2.2,1.6,0.6666666666666666,0.0,3.3333333333333335,0.3333333333333333,3.6666666666666665,0.3333333333333333,2.6666666666666665,0.0,1.4,0.6,0.4,0.6,1.4,0.8,1.0,1.4,3.0,1.0,3.0,0.0
Villarreal B,Tenerife,D,2,2,8.0,10.0,3.0,4.0,3.0,2.0,2.0,3.0,0.0,0.0,3.0,3.0,2.55,2.5,1.5,6,3,4,7,2.2,0.8,1.8,0.8,2.6666666666666665,0.3333333333333333,4.0,0.3333333333333333,2.3333333333333335,0.0,3.3333333333333335,0.3333333333333333,1.2,0.6,1.0,0.4,1.2,0.8,1.4,0.8,3.0,0.0,3.0,0.0
Zaragoza,Huesca,H,3,0,6.0,7.0,3.0,1.0,6.0,13.0,1.0,3.0,0.0,0.0,1.95,3.1,4.75,2.7,1.44,6,6,3,6,1.6,1.0,2.2,0.8,2.0,0.0,2.0,0.0,3.3333333333333335,0.3333333333333333,3.3333333333333335,0.0,1.2,1.2,0.8,0.8,0.6,0.0,1.2,0.6,2.0,0.0,2.0,1.0
Ibiza,Malaga,D,1,1,6.0,8.0,3.0,4.0,4.0,8.0,3.0,2.0,0.0,0.0,2.3,3.0,3.4,2.6,1.48,3,6,2,6,0.8,0.2,1.6,0.2,1.6666666666666667,0.6666666666666666,3.3333333333333335,0.0,2.6666666666666665,0.0,1.6666666666666667,0.6666666666666666,0.6,1.2,1.4,0.2,1.2,1.0,1.2,0.4,1.0,0.0,4.0,0.0
Ponferradina,Lugo,H,1,0,10.0,4.0,3.0,1.0,1.0,4.0,2.0,3.0,1.0,0.0,2.25,3.3,3.25,2.08,1.73,3,4,4,9,1.0,0.4,1.2,0.8,2.6666666666666665,0.0,3.3333333333333335,0.0,2.3333333333333335,0.3333333333333333,2.3333333333333335,0.0,0.6,0.8,1.4,0.4,0.8,0.6,1.8,0.8,2.0,0.0,2.0,0.0
Sp Gijon,Cartagena,D,0,0,19.0,7.0,7.0,1.0,3.0,4.0,3.0,2.0,0.0,0.0,2.2,3.1,3.5,2.4,1.53,9,6,3,4,1.6,1.2,2.0,1.0,3.3333333333333335,0.0,3.3333333333333335,0.3333333333333333,2.0,0.0,1.6666666666666667,0.3333333333333333,1.8,1.2,0.4,0.4,1.2,0.6,0.8,0.6,4.0,1.0,1.0,0.0
Eibar,Oviedo,H,1,0,9.0,9.0,2.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,1.75,3.4,4.75,2.6,1.48,4,2,4,6,1.8,1.4,2.0,0.8,3.0,0.0,2.3333333333333335,0.0,2.3333333333333335,0.3333333333333333,2.6666666666666665,0.0,0.8,0.4,1.2,1.0,0.6,0.2,1.2,0.8,2.0,0.0,2.0,0.0
Granada,Burgos,H,1,0,14.0,11.0,4.0,5.0,4.0,6.0,6.0,3.0,0.0,1.0,1.8,3.3,5.0,2.5,1.5,13,1,6,3,2.6,0.4,1.4,2.4,2.3333333333333335,0.0,2.0,0.3333333333333333,3.3333333333333335,0.0,2.3333333333333335,0.3333333333333333,2.6,0.2,1.0,0.2,1.4,1.2,0.6,1.2,2.0,0.0,4.0,0.0
Las Palmas,Albacete,A,1,2,25.0,12.0,11.0,7.0,9.0,5.0,3.0,3.0,0.0,0.0,1.8,3.3,5.0,2.3,1.6,5,4,5,11,1.6,1.6,1.6,0.6,2.3333333333333335,0.0,2.0,0.3333333333333333,3.0,0.0,2.6666666666666665,0.6666666666666666,1.0,0.8,0.4,0.6,1.0,0.8,2.2,1.0,3.0,1.0,0.0,0.0
Santander,Mirandes,A,1,2,12.0,6.0,5.0,4.0,8.0,2.0,0.0,0.0,0.0,0.0,2.1,3.1,4.0,2.5,1.5,3,4,4,6,1.0,1.0,2.0,0.6,1.3333333333333333,0.3333333333333333,2.6666666666666665,1.0,2.3333333333333335,0.0,1.3333333333333333,0.3333333333333333,0.6,0.8,0.6,0.4,1.6,1.0,1.2,0.8,4.0,1.0,2.0,1.0
Alaves,Levante,A,0,2,11.0,7.0,1.0,5.0,6.0,2.0,3.0,3.0,1.0,0.0,2.38,3.0,3.25,2.5,1.5,5,1,7,4,2.2,1.0,2.2,2.2,2.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,2.3333333333333335,0.0,4.333333333333333,0.0,1.0,0.2,1.2,0.8,1.0,0.4,0.8,1.4,2.0,0.0,4.0,0.0
Tenerife,Andorra,D,1,1,9.0,7.0,5.0,2.0,6.0,4.0,2.0,2.0,0.0,0.0,2.05,3.0,4.2,2.88,1.4,6,4,3,2,1.8,0.8,1.4,1.4,2.3333333333333335,0.0,3.0,0.3333333333333333,1.0,0.0,3.3333333333333335,0.3333333333333333,1.2,0.8,1.6,1.0,1.6,0.6,0.4,0.6,3.0,0.0,2.0,0.0
Lugo,Granada,H,1,0,8.0,8.0,1.0,3.0,1.0,8.0,4.0,5.0,0.0,1.0,4.0,3.25,2.05,2.4,1.53,4,3,1,5,1.2,0.6,2.6,0.4,2.3333333333333335,0.3333333333333333,2.3333333333333335,0.0,4.0,0.0,2.0,0.3333333333333333,0.8,0.6,1.8,0.6,1.8,0.2,1.0,0.2,3.0,0.0,6.0,0.0
Mirandes,Ponferradina,H,2,1,8.0,15.0,5.0,2.0,6.0,1.0,3.0,4.0,1.0,0.0,2.1,3.4,3.6,2.15,1.67,8,5,2,7,2.0,1.2,1.4,0.4,2.3333333333333335,0.0,1.0,0.3333333333333333,2.0,0.3333333333333333,3.3333333333333335,0.0,1.6,1.0,1.0,1.0,0.8,0.8,1.4,0.4,0.0,0.0,2.0,1.0
Villarreal B,Las Palmas,A,0,1,16.0,13.0,4.0,4.0,6.0,7.0,5.0,3.0,0.0,1.0,3.6,3.1,2.2,2.4,1.53,6,3,3,2,2.2,0.8,1.4,1.6,2.3333333333333335,0.3333333333333333,4.0,0.3333333333333333,3.0,0.0,2.0,0.3333333333333333,1.2,0.6,1.0,0.4,1.2,1.2,0.4,0.6,2.0,0.0,3.0,0.0
Cartagena,Santander,A,0,3,13.0,9.0,2.0,4.0,5.0,5.0,5.0,2.0,0.0,0.0,1.95,3.25,4.33,2.5,1.5,6,3,2,3,2.0,1.0,0.4,1.0,2.0,0.0,1.6666666666666667,0.0,0.6666666666666666,0.3333333333333333,2.6666666666666665,1.0,1.2,0.6,0.8,0.6,0.6,1.2,0.6,0.4,2.0,0.0,0.0,0.0
Oviedo,Sp Gijon,H,1,0,4.0,12.0,1.0,3.0,5.0,2.0,2.0,3.0,0.0,0.0,2.8,2.88,2.9,3.1,1.36,3,1,2,2,2.0,0.8,1.2,1.2,2.3333333333333335,0.3333333333333333,2.0,0.0,3.3333333333333335,0.0,3.3333333333333335,0.3333333333333333,0.6,0.2,1.2,0.8,1.2,1.0,0.4,0.4,0.0,0.0,3.0,0.0
Albacete,Ibiza,H,4,0,10.0,11.0,4.0,3.0,5.0,2.0,1.0,4.0,0.0,0.0,1.83,3.5,4.5,2.35,1.57,5,4,1,7,1.6,1.0,1.0,0.2,3.0,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335,0.6666666666666666,3.3333333333333335,0.0,1.0,0.8,2.4,1.4,0.6,1.0,1.4,0.2,3.0,0.0,3.0,0.0
Levante,Eibar,D,0,0,13.0,5.0,4.0,1.0,11.0,4.0,0.0,2.0,0.0,0.0,2.1,3.2,3.8,2.35,1.57,5,2,5,6,2.2,2.2,2.2,1.4,2.3333333333333335,0.0,3.3333333333333335,0.0,2.3333333333333335,0.0,2.3333333333333335,0.0,1.0,0.4,0.8,1.6,1.0,0.4,1.2,1.0,3.0,0.0,2.0,0.0
Burgos,Huesca,D,1,1,16.0,10.0,5.0,2.0,5.0,11.0,2.0,4.0,0.0,0.0,2.3,3.0,3.5,2.88,1.4,7,6,2,9,1.4,1.8,2.2,0.2,3.3333333333333335,0.0,2.0,0.3333333333333333,3.3333333333333335,0.3333333333333333,3.6666666666666665,0.0,1.4,1.2,0.8,1.0,0.6,0.0,1.8,0.4,3.0,1.0,3.0,0.0
