HomeTeam,AwayTeam,FTR,AvgH,AvgD,AvgA,AvgMORE25,AvgCLESS25,FTHG,FTAG,HomeGoalsScoredHome,HomeGoalsConcededHome,AwayGoalsScoredAway,AwayGoalsConcededAway,APHH,APHA,APAH,APAA
Bologna,Verona,H,2.1,3.7,3.2,1.66,2.2,1,0,8,12,5,7,1.0,0.6,0.6,0.8
Sassuolo,Torino,A,1.72,4.0,4.33,1.53,2.5,0,1,5,4,4,8,1.6,2.4,1.4,0.6
Genoa,Fiorentina,A,3.3,3.3,2.25,1.9,1.9,1,2,9,10,6,7,0.8,1.8,1.4,1.2
Inter,Bologna,H,1.36,5.0,8.5,1.53,2.5,6,1,18,3,3,9,3.0,1.6,1.4,0.6
Salernitana,Atalanta,A,10.0,5.5,1.3,1.53,2.5,0,1,0,4,13,8,0.0,0.0,1.4,2.2
Empoli,Sampdoria,A,2.55,3.6,2.6,1.72,2.1,0,3,9,10,3,6,1.2,1.4,1.6,1.4
Venezia,Spezia,A,2.45,3.4,2.9,1.72,2.1,1,2,0,0,6,13,0.0,1.0,1.0,0.6
Lazio,Cagliari,D,1.44,4.75,7.0,1.57,2.37,2,2,14,4,6,6,2.6,0.6,1.0,1.6
Verona,Roma,H,4.0,3.8,1.83,1.72,2.1,3,2,7,10,9,10,0.6,0.2,2.6,0.8
Juventus,Milan,D,2.1,3.4,3.5,1.72,2.1,1,1,9,8,13,3,1.8,2.0,2.0,2.4
Udinese,Napoli,A,4.5,3.6,1.83,1.9,1.9,0,4,7,6,12,2,1.0,1.8,2.2,3.0
Bologna,Genoa,D,1.95,3.5,3.75,1.9,1.9,2,2,8,11,9,10,1.4,0.6,0.6,1.8
Atalanta,Sassuolo,H,1.5,4.75,6.0,1.53,2.5,2,1,8,4,11,7,1.4,2.6,1.0,2.4
Fiorentina,Inter,A,3.75,3.6,1.9,1.72,2.1,1,3,7,7,10,7,1.4,1.6,3.0,1.6
Salernitana,Verona,D,3.5,3.4,2.05,2.0,1.8,2,2,0,5,3,8,0.0,0.0,1.0,0.2
Spezia,Juventus,A,8.0,5.5,1.33,1.57,2.37,2,3,8,9,12,7,1.0,1.2,1.4,2.0
Cagliari,Empoli,A,2.0,3.75,3.4,1.72,2.1,0,2,7,8,5,6,1.0,1.2,1.2,1.4
Milan,Venezia,H,1.25,6.0,12.0,1.44,2.75,2,0,9,3,2,6,2.0,2.6,0.0,1.0
Sampdoria,Napoli,A,4.2,3.6,1.83,1.72,2.1,0,4,9,5,14,2,1.6,1.4,2.2,3.0
Torino,Lazio,D,3.25,3.5,2.15,1.72,2.1,1,1,7,10,3,9,1.4,1.0,2.2,0.6
Roma,Udinese,H,1.55,4.2,5.5,1.66,2.2,1,0,13,3,9,13,2.6,0.8,1.0,1.8
Spezia,Milan,A,7.0,4.5,1.45,1.57,2.37,1,2,9,11,14,1,0.8,1.2,2.6,2.6
Inter,Atalanta,D,1.9,3.75,3.8,1.72,2.1,2,2,23,4,13,7,3.0,2.0,1.4,2.6
Genoa,Verona,D,2.75,3.25,2.62,2.05,1.85,3,3,8,10,4,7,0.6,2.0,1.0,0.4
Juventus,Sampdoria,H,1.3,5.75,9.0,1.57,2.37,3,2,7,8,5,6,1.4,2.0,1.0,1.4
Empoli,Bologna,H,2.6,3.75,2.5,1.57,2.37,4,2,7,9,4,14,1.2,1.8,1.4,0.6
Sassuolo,Salernitana,H,1.4,5.0,7.5,1.53,2.5,1,0,4,5,2,7,1.0,1.8,0.3333333333333333,0.0
Udinese,Fiorentina,A,3.1,3.4,2.3,1.9,1.9,0,1,6,8,5,5,1.0,1.2,1.4,1.6
Lazio,Roma,H,2.62,3.5,2.6,1.72,2.1,3,2,13,6,9,10,2.2,0.8,3.0,0.8
Napoli,Cagliari,H,1.25,6.0,11.0,1.53,2.5,2,0,11,4,7,8,2.2,3.0,0.4,1.2
Venezia,Torino,D,3.6,3.5,2.05,1.9,1.9,1,1,1,2,4,7,0.0,0.75,1.0,1.0
Cagliari,Venezia,D,1.85,3.5,4.33,2.07,1.83,1,1,4,8,2,8,0.4,1.0,0.5,0.75
Salernitana,Genoa,H,2.87,3.3,2.45,2.03,1.87,1,0,2,7,8,8,0.3333333333333333,0.0,0.2,2.0
Torino,Juventus,A,4.5,3.5,1.8,1.96,1.94,0,1,7,11,13,8,1.0,1.0,1.4,2.0
Sassuolo,Inter,A,4.33,4.2,1.7,1.5,2.62,1,2,4,4,12,7,1.4,1.8,2.6,2.0
Bologna,Lazio,H,3.1,3.6,2.2,1.66,2.2,3,0,7,10,4,8,1.4,0.6,2.2,0.8
Sampdoria,Udinese,D,2.1,3.5,3.5,1.9,1.9,3,3,7,9,7,13,1.0,1.4,0.8,1.2
Verona,Spezia,H,1.65,4.0,5.25,1.66,2.2,4,0,9,11,8,12,1.0,0.6,0.8,1.2
Fiorentina,Napoli,A,3.9,3.5,1.95,1.72,2.1,1,2,6,7,16,2,1.4,2.0,2.6,3.0
Roma,Empoli,H,1.4,5.0,7.0,1.36,3.2,2,0,13,2,7,6,3.0,0.8,1.2,1.8
Atalanta,Milan,A,2.05,3.75,3.4,1.66,2.2,2,3,5,5,13,2,1.4,2.6,2.6,2.6
Spezia,Salernitana,H,2.1,3.4,3.5,1.9,1.9,2,1,9,9,2,8,0.8,1.0,1.0,0.0
Lazio,Inter,H,3.3,3.5,2.15,1.66,2.2,3,1,12,5,12,8,2.2,0.8,2.6,2.0
Milan,Verona,H,1.55,4.2,5.75,1.61,2.3,3,2,10,1,7,9,2.6,2.6,1.4,0.6
Cagliari,Sampdoria,H,2.55,3.4,2.75,1.72,2.1,3,1,5,9,7,8,0.4,1.0,1.0,1.4
Empoli,Atalanta,A,5.75,4.33,1.55,1.5,2.62,1,4,10,11,14,8,1.2,1.8,0.8,2.6
Genoa,Sassuolo,D,3.1,3.5,2.25,1.66,2.2,2,2,9,13,10,8,0.2,1.4,1.4,1.8
Udinese,Bologna,D,2.25,3.4,3.2,1.9,1.9,1,1,5,8,6,13,0.8,0.8,2.0,0.6
Napoli,Torino,H,1.4,4.5,8.5,1.66,2.2,1,0,12,3,4,7,2.6,3.0,1.0,1.0
Juventus,Roma,H,1.85,3.8,4.0,1.72,2.1,1,0,7,9,11,11,1.4,2.0,3.0,0.8
Venezia,Fiorentina,H,4.2,3.75,1.83,1.9,1.9,1,0,2,3,6,5,0.5,0.8,1.2,2.0
Torino,Genoa,H,1.7,3.7,5.0,1.9,1.9,3,2,7,5,6,9,1.0,1.0,0.4,1.4
Sampdoria,Spezia,H,1.8,3.8,4.2,1.61,2.3,2,1,8,10,7,15,1.0,1.4,0.8,1.0
Salernitana,Empoli,A,2.7,3.4,2.62,1.9,1.9,2,4,3,7,6,5,1.0,0.0,0.6,1.8
Sassuolo,Venezia,H,1.57,4.2,5.5,1.61,2.3,3,1,4,3,3,9,1.4,1.4,1.3333333333333333,0.8
Bologna,Milan,A,3.35,3.6,2.1,1.72,2.1,2,4,10,8,9,4,2.0,0.6,2.6,2.6
Atalanta,Udinese,D,1.4,5.0,7.5,1.53,2.5,1,1,5,8,6,14,0.8,2.6,1.0,0.8
Fiorentina,Cagliari,H,1.65,4.0,5.25,1.72,2.1,3,0,6,8,6,9,1.2,1.8,1.0,1.0
Verona,Lazio,H,3.1,3.6,2.2,1.72,2.1,4,1,12,10,4,9,1.4,0.6,2.2,0.8
Roma,Napoli,D,2.87,3.5,2.4,1.66,2.2,0,0,10,2,14,2,3.0,0.8,2.6,3.0
Inter,Juventus,D,2.05,3.6,3.4,1.72,2.1,1,1,20,5,11,7,2.6,2.0,2.0,2.0
Spezia,Genoa,D,2.3,3.5,3.0,1.66,2.2,1,1,7,9,7,12,0.8,0.8,0.4,0.8
Venezia,Salernitana,A,1.95,3.4,4.0,2.0,1.8,1,2,3,3,3,10,1.3333333333333333,0.8,0.8,0.0
Milan,Torino,H,1.6,4.0,5.5,1.72,2.1,1,0,11,3,3,4,2.6,2.6,1.4,1.0
Juventus,Sassuolo,A,1.44,4.75,6.5,1.53,2.5,1,2,8,6,10,9,2.0,1.6,1.4,1.4
Sampdoria,Atalanta,A,4.33,4.2,1.72,1.53,2.5,1,3,7,11,13,7,1.0,1.4,1.0,2.6
Udinese,Verona,D,2.4,3.4,2.9,1.9,1.9,1,1,6,8,8,10,1.0,1.0,1.8,0.6
Cagliari,Roma,A,5.0,4.2,1.61,1.57,2.37,1,2,8,9,10,9,1.0,0.4,2.6,0.8
Empoli,Inter,A,5.75,4.75,1.5,1.44,2.75,0,2,7,14,11,8,0.6,1.8,2.2,2.0
Lazio,Fiorentina,H,1.95,3.6,3.75,1.72,2.1,1,0,14,6,6,6,2.2,0.8,1.2,1.8
Napoli,Bologna,H,1.3,5.5,9.5,1.5,2.62,3,0,8,2,6,13,2.6,2.6,2.0,0.6
Atalanta,Lazio,D,1.9,3.8,3.8,1.57,2.37,2,2,6,7,5,11,1.0,2.6,2.6,0.8
Verona,Juventus,H,4.0,3.8,1.85,1.72,2.1,2,1,14,9,8,7,1.8,0.6,1.4,1.6
Torino,Sampdoria,H,1.9,3.75,3.8,1.72,2.1,3,0,9,6,7,6,1.4,0.8,1.0,1.4
Inter,Udinese,H,1.36,5.0,8.5,1.57,2.37,2,0,18,5,6,10,2.2,2.0,1.0,1.0
Fiorentina,Spezia,H,1.53,4.5,5.75,1.61,2.3,3,0,7,8,6,15,1.2,1.8,0.8,0.8
Genoa,Venezia,D,2.05,3.4,3.75,1.9,1.9,0,0,10,13,4,10,0.4,1.0,1.0,0.8
Sassuolo,Empoli,A,1.75,4.1,4.2,1.44,2.75,1,2,5,4,8,6,1.4,1.4,0.6,1.8
Salernitana,Napoli,A,10.0,5.5,1.3,1.53,2.5,0,1,5,11,12,2,0.8,0.6,3.0,2.6
Roma,Milan,A,2.3,3.5,3.0,1.72,2.1,1,2,8,2,11,6,2.6,1.2,3.0,2.6
Bologna,Cagliari,H,1.8,3.6,4.5,1.66,2.2,2,0,11,8,3,11,2.0,0.4,0.8,0.4
Empoli,Genoa,D,2.1,3.75,3.2,1.61,2.3,2,2,6,13,8,9,0.6,2.4,0.6,1.0
Spezia,Torino,H,3.6,3.6,2.0,1.72,2.1,1,0,6,8,3,5,0.8,0.6,2.0,0.8
Juventus,Fiorentina,H,1.57,4.2,5.5,1.72,2.1,1,0,6,6,5,4,1.4,1.4,1.8,1.8
Cagliari,Atalanta,A,6.0,4.5,1.5,1.53,2.5,1,2,7,9,12,5,0.8,0.2,1.0,2.6
Venezia,Roma,H,5.75,4.5,1.53,1.66,2.2,3,2,4,5,10,8,1.0,1.0,2.0,1.2
Sampdoria,Bologna,A,2.37,3.6,2.87,1.72,2.1,1,2,8,13,4,14,1.0,0.8,2.0,0.4
Udinese,Sassuolo,H,2.4,3.5,2.8,1.72,2.1,3,2,5,7,9,9,1.0,1.0,1.2,1.4
Lazio,Salernitana,H,1.3,5.5,9.5,1.53,2.5,3,0,15,6,5,11,2.6,0.4,0.8,0.6
Napoli,Verona,D,1.36,5.0,8.0,1.57,2.37,1,1,10,1,8,10,3.0,2.6,2.4,0.6
Milan,Inter,D,3.25,3.5,2.15,1.66,2.2,1,1,12,3,10,7,3.0,2.6,2.2,2.0
Atalanta,Spezia,H,1.25,6.5,9.5,1.36,3.2,5,2,8,9,4,16,1.0,2.6,1.4,0.6
Lazio,Juventus,A,3.0,3.4,2.35,1.94,1.96,0,2,12,5,7,7,2.6,0.4,2.0,1.4
Fiorentina,Milan,H,3.1,3.5,2.25,1.87,2.03,4,3,10,6,12,7,1.8,1.2,2.6,2.6
Sassuolo,Cagliari,D,1.6,4.2,5.25,1.57,2.37,2,2,6,6,3,13,1.2,0.8,0.8,0.2
Bologna,Venezia,A,1.61,4.0,5.5,1.72,2.1,0,1,10,6,4,7,2.0,0.8,1.4,1.0
Salernitana,Sampdoria,A,3.1,3.25,2.37,1.97,1.93,0,2,5,8,6,9,0.8,0.6,0.8,0.8
Inter,Napoli,H,2.2,3.5,3.25,1.72,2.1,3,2,15,4,11,1,2.2,2.0,2.6,2.6
Genoa,Roma,A,4.75,3.9,1.7,1.61,2.3,0,2,7,9,8,11,0.6,0.6,2.0,0.6
Verona,Empoli,H,1.7,4.0,4.5,1.57,2.37,2,1,14,7,9,5,2.4,0.8,0.8,2.4
Torino,Udinese,H,2.05,3.4,3.7,2.2,1.66,2,1,11,4,5,7,2.0,0.8,1.0,1.0
Cagliari,Salernitana,D,1.83,3.6,4.33,2.0,1.8,1,1,6,8,3,11,0.8,0.4,0.8,0.6
Empoli,Fiorentina,H,3.4,3.4,2.15,1.72,2.1,2,1,7,13,3,4,0.8,1.8,1.8,1.2
Sampdoria,Verona,H,2.9,3.5,2.37,1.88,2.02,3,1,7,13,9,10,0.8,1.2,3.0,0.8
Juventus,Atalanta,A,2.2,3.5,3.25,1.72,2.1,0,1,7,5,12,5,2.0,2.0,1.6,2.6
Venezia,Inter,A,8.0,5.0,1.36,1.66,2.2,0,2,7,7,9,6,1.4,1.0,2.2,2.0
Udinese,Genoa,D,1.75,3.6,4.75,2.03,1.87,0,0,5,9,7,9,1.0,0.4,0.6,0.6
Milan,Sassuolo,A,1.53,4.5,5.5,1.53,2.5,1,3,9,3,8,10,2.6,2.4,1.4,0.8
Spezia,Bologna,A,3.0,3.5,2.3,1.72,2.1,0,1,7,7,6,15,1.4,0.6,1.4,0.8
Roma,Torino,H,1.72,4.0,4.5,1.8,2.0,1,0,6,3,2,4,2.0,1.2,2.0,0.8
Napoli,Lazio,H,1.8,3.8,4.33,1.66,2.2,4,0,9,2,4,12,2.6,2.0,2.4,0.4
Atalanta,Venezia,H,1.22,6.0,12.0,1.53,2.5,4,0,12,9,3,6,1.6,2.6,1.4,1.0
Fiorentina,Sampdoria,H,1.7,3.8,5.0,1.72,2.1,3,1,12,8,8,9,1.8,0.6,1.4,1.2
Salernitana,Juventus,A,9.5,5.5,1.3,1.72,2.1,0,2,5,9,8,5,0.8,0.8,1.8,2.0
Verona,Cagliari,D,1.61,4.0,5.25,1.61,2.3,0,0,15,5,4,11,3.0,0.6,1.0,0.4
Bologna,Roma,H,3.1,3.6,2.2,1.72,2.1,1,0,9,7,8,8,1.4,1.4,2.0,1.2
Inter,Spezia,H,1.18,7.5,13.0,1.36,3.2,2,0,14,6,5,15,2.2,2.0,1.4,0.6
Genoa,Milan,A,5.0,4.0,1.66,1.72,2.1,0,3,6,9,14,10,0.6,0.6,2.0,2.4
Sassuolo,Napoli,D,4.0,3.9,1.8,1.57,2.37,2,2,8,7,9,4,1.4,1.4,2.6,2.0
Torino,Empoli,D,1.72,3.8,4.75,1.9,2.03,2,2,9,5,9,7,2.0,0.2,1.4,1.8
Lazio,Udinese,D,1.66,3.8,5.25,1.72,2.1,4,4,10,5,5,9,2.4,0.4,1.2,0.4
Milan,Salernitana,H,1.18,7.0,15.0,1.5,2.62,2,0,8,6,4,8,2.0,2.4,0.6,0.8
Roma,Inter,A,3.8,3.8,1.9,1.72,2.1,0,3,5,2,8,5,2.0,1.2,2.2,2.0
Napoli,Atalanta,A,2.45,3.5,2.8,1.66,2.2,2,3,11,1,12,5,2.6,1.6,1.6,2.6
Bologna,Fiorentina,A,2.87,3.3,2.5,1.87,2.03,2,3,8,5,2,5,1.8,1.4,2.4,0.6
Spezia,Sassuolo,D,3.3,3.75,2.05,1.57,2.37,2,2,5,5,10,9,1.4,0.0,1.0,1.4
Venezia,Verona,A,3.6,3.5,2.0,2.0,1.9,3,4,6,7,8,11,1.4,1.0,2.6,0.6
Sampdoria,Lazio,A,3.5,3.6,2.05,1.66,2.2,1,3,10,10,4,14,1.4,0.6,2.0,0.4
Juventus,Genoa,H,1.25,6.0,12.0,1.66,2.2,2,0,6,5,5,7,1.8,2.0,0.6,0.6
Empoli,Udinese,H,2.6,3.25,2.8,1.88,2.02,3,1,9,11,9,12,1.4,1.4,1.2,0.6
Cagliari,Torino,D,3.5,3.2,2.25,2.0,1.8,1,1,7,7,1,5,1.0,0.4,2.0,0.2
Genoa,Sampdoria,A,3.2,3.3,2.25,2.1,1.72,1,3,5,10,6,12,0.6,0.6,1.2,0.6
Fiorentina,Salernitana,H,1.3,5.5,9.5,1.66,2.2,4,0,14,6,4,9,2.4,0.6,0.6,0.8
Venezia,Juventus,D,9.0,4.75,1.36,1.72,2.1,1,1,8,10,7,3,1.2,1.0,1.8,2.0
Udinese,Milan,D,4.2,3.5,1.9,1.98,1.92,1,1,5,5,15,9,1.2,0.4,2.0,2.4
Torino,Bologna,H,2.2,3.25,3.5,2.1,1.72,2,1,10,6,6,9,2.0,0.2,1.2,1.4
Verona,Atalanta,A,3.8,3.8,1.9,1.53,2.5,1,2,12,3,13,5,2.6,1.0,1.6,3.0
Napoli,Empoli,A,1.33,5.0,10.0,1.44,2.75,0,1,11,4,9,9,2.0,1.6,1.4,1.4
Sassuolo,Lazio,H,2.7,3.5,2.5,1.53,2.5,2,1,9,9,6,14,1.0,1.6,2.0,0.8
Inter,Cagliari,H,1.16,8.0,15.0,1.36,3.2,4,0,10,5,2,9,2.2,2.0,1.0,0.4
Roma,Spezia,H,1.4,5.0,7.5,1.53,2.5,2,0,4,5,3,16,1.4,1.2,1.6,0.0
Lazio,Genoa,H,1.53,4.33,6.0,1.87,2.03,3,1,11,7,5,8,2.0,0.8,0.4,0.6
Salernitana,Inter,A,15.0,8.0,1.16,1.44,2.75,0,5,3,9,9,4,0.6,0.8,2.6,2.0
Atalanta,Roma,A,1.7,4.33,4.33,1.57,2.37,1,4,14,8,6,6,1.6,3.0,1.4,1.2
Bologna,Juventus,A,4.1,3.7,1.83,1.96,1.94,0,2,7,8,7,4,1.2,1.4,1.8,1.6
Cagliari,Udinese,A,3.0,3.25,2.4,1.98,1.92,0,4,7,7,7,12,1.0,0.4,1.4,0.4
Fiorentina,Sassuolo,D,1.85,3.8,3.9,1.53,2.5,2,2,17,4,11,9,3.0,0.6,1.6,1.6
Spezia,Empoli,D,2.62,3.75,2.45,1.57,2.37,1,1,6,5,10,7,1.6,0.0,1.4,2.0
Sampdoria,Venezia,D,1.8,3.8,4.33,1.72,2.1,1,1,8,10,3,8,1.2,1.2,0.8,1.0
Torino,Verona,H,2.2,3.4,3.3,1.98,1.92,1,0,12,6,9,11,2.6,0.2,2.0,1.0
Milan,Napoli,A,2.25,3.5,3.1,1.8,2.0,0,1,8,6,7,6,2.0,2.0,1.4,1.6
Genoa,Atalanta,D,7.5,5.25,1.36,1.53,2.5,0,0,3,10,11,5,0.4,0.6,1.6,3.0
Juventus,Cagliari,H,1.18,6.5,17.0,1.72,2.1,2,0,5,3,2,11,1.8,2.0,0.4,0.4
Sassuolo,Bologna,A,2.0,3.6,3.6,1.57,2.37,0,3,10,8,5,7,1.6,1.6,1.2,1.4
Venezia,Lazio,A,4.2,3.6,1.85,1.72,2.1,1,3,8,11,7,13,0.8,1.0,2.0,0.8
Inter,Torino,H,1.3,5.5,10.0,1.57,2.37,1,0,12,3,1,5,2.6,2.6,2.6,0.2
Roma,Sampdoria,D,1.55,4.33,5.5,1.61,2.3,1,1,4,5,7,10,1.4,1.8,0.8,1.2
Verona,Fiorentina,D,2.9,3.5,2.37,1.72,2.1,1,1,9,5,4,7,2.0,1.0,2.6,0.6
Empoli,Milan,A,4.5,3.9,1.75,1.57,2.37,2,4,8,10,13,8,1.4,1.6,1.4,2.0
Napoli,Spezia,A,1.22,6.5,12.0,1.44,2.75,0,1,10,5,3,14,1.4,1.6,1.2,0.0
Sampdoria,Cagliari,A,1.85,3.75,4.0,1.8,2.0,1,2,7,10,2,10,0.8,1.4,0.4,0.4
Lazio,Empoli,D,1.6,4.4,5.0,1.5,2.62,3,3,11,7,7,6,2.0,1.4,1.4,1.6
Spezia,Verona,A,3.5,3.5,2.05,1.8,2.0,1,2,5,5,7,9,1.2,0.6,1.6,1.0
Sassuolo,Genoa,D,1.57,4.33,5.25,1.66,2.2,1,1,7,10,4,8,1.0,1.6,0.4,0.6
Milan,Roma,H,1.9,3.7,3.8,1.72,2.1,3,1,5,5,10,6,1.4,2.0,1.4,1.8
Juventus,Napoli,D,1.9,3.6,4.0,2.04,1.86,1,1,6,3,6,5,1.8,2.0,0.8,1.6
Empoli,Sassuolo,A,2.5,3.8,2.55,1.44,2.75,1,5,9,10,11,9,1.4,1.2,1.2,1.6
Venezia,Milan,A,6.0,4.0,1.57,1.86,2.04,0,3,8,12,13,8,0.8,1.0,1.4,2.0
Napoli,Sampdoria,H,1.4,5.0,7.5,1.61,2.3,1,0,7,6,7,8,0.8,1.6,0.8,1.4
Udinese,Atalanta,A,3.5,3.6,2.05,1.66,2.2,2,6,6,5,8,4,1.4,0.8,1.6,2.6
Genoa,Spezia,A,2.1,3.3,3.6,2.1,1.72,0,1,1,8,3,12,0.4,0.6,1.0,0.6
Roma,Juventus,A,3.3,3.5,2.15,1.93,1.97,3,4,5,6,8,3,1.4,1.2,2.0,2.0
Inter,Lazio,H,1.4,5.0,7.0,1.53,2.5,2,1,12,2,9,10,3.0,2.6,1.6,1.4
Verona,Salernitana,A,1.36,5.0,8.0,1.66,2.2,1,2,6,5,3,11,1.6,1.4,0.0,0.8
Cagliari,Bologna,H,2.75,3.3,2.55,2.0,1.9,2,1,4,10,7,6,0.4,1.0,1.2,1.8
Sampdoria,Torino,A,3.0,3.2,2.45,2.03,1.87,1,2,7,9,1,5,0.8,1.4,2.6,0.2
Salernitana,Lazio,A,7.0,4.5,1.45,1.72,2.1,0,3,2,14,8,10,0.0,0.8,1.6,1.2
Juventus,Udinese,H,1.4,4.75,7.5,1.92,1.98,2,0,6,2,10,11,2.0,2.6,1.2,0.8
Sassuolo,Verona,A,2.2,3.5,3.2,1.57,2.37,2,4,7,9,8,9,1.2,1.6,1.0,1.4
Venezia,Empoli,D,2.62,3.5,2.55,1.72,2.1,1,1,5,13,8,8,0.2,1.0,1.4,1.2
Roma,Cagliari,H,1.36,5.0,8.5,1.61,2.3,1,0,7,8,4,9,1.4,1.2,1.0,1.0
Atalanta,Inter,D,2.87,3.75,2.3,1.61,2.3,0,0,13,9,13,1,1.6,2.6,3.0,2.6
Bologna,Napoli,A,4.0,3.4,1.95,2.01,1.89,0,2,5,6,7,6,1.2,1.8,1.2,1.6
Milan,Spezia,A,1.33,5.0,9.5,1.57,2.37,1,2,7,6,4,9,1.4,2.0,1.0,1.2
Fiorentina,Genoa,H,1.45,4.2,7.5,1.8,2.0,6,0,16,6,4,8,2.6,0.8,0.2,0.6
Verona,Bologna,H,1.95,3.6,3.8,1.72,2.1,2,1,5,6,8,5,1.0,1.8,0.6,1.8
Genoa,Udinese,D,3.5,3.3,2.15,2.1,1.72,0,0,1,9,10,11,0.2,0.4,1.2,0.8
Inter,Venezia,H,1.1,9.5,21.0,1.36,3.2,2,1,12,3,3,8,3.0,2.2,0.4,1.0
Lazio,Atalanta,D,3.2,3.5,2.2,1.57,2.37,0,0,13,10,12,5,1.6,1.8,1.6,2.6
Cagliari,Fiorentina,D,5.25,4.1,1.61,1.8,2.0,1,1,5,9,5,10,1.0,0.8,2.6,0.8
Napoli,Salernitana,H,1.14,8.0,17.0,1.44,2.75,4,1,7,5,3,11,1.2,1.6,0.0,0.8
Spezia,Sampdoria,H,2.7,3.3,2.62,1.93,1.97,1,0,5,6,7,6,1.0,1.8,0.8,1.4
Torino,Sassuolo,D,2.1,3.6,3.3,1.66,2.2,1,1,11,4,14,9,2.6,0.8,1.0,1.6
Empoli,Roma,A,4.0,4.2,1.8,1.5,2.62,2,4,10,13,9,8,1.4,1.4,1.4,1.2
Milan,Juventus,D,2.62,3.3,2.7,1.99,1.91,0,0,7,7,11,4,1.2,2.0,2.0,2.6
Roma,Genoa,D,1.36,5.5,7.5,1.61,2.3,0,0,7,8,2,12,1.4,1.8,0.4,0.4
Inter,Milan,A,1.8,3.75,4.5,1.66,2.2,1,2,11,2,14,7,3.0,2.2,1.4,2.0
Fiorentina,Lazio,A,2.37,3.5,2.9,1.72,2.1,0,3,19,6,11,6,2.6,1.0,1.2,1.8
Atalanta,Cagliari,A,1.25,6.5,11.0,1.44,2.75,1,2,12,8,2,8,1.6,2.2,1.2,0.8
Bologna,Empoli,D,2.0,3.6,3.6,1.61,2.3,0,0,3,8,8,7,0.6,1.2,1.2,1.4
Sampdoria,Sassuolo,H,2.8,3.8,2.3,1.61,2.3,4,0,7,9,13,7,0.8,0.8,1.0,1.8
Venezia,Napoli,A,7.5,4.75,1.4,1.66,2.2,0,2,6,12,8,6,0.4,1.0,1.2,1.6
Udinese,Torino,H,3.1,3.3,2.37,2.1,1.72,2,0,7,10,3,5,1.2,1.0,2.2,0.8
Juventus,Verona,H,1.53,4.33,6.0,1.72,2.1,2,0,7,2,11,10,2.0,2.2,1.0,1.8
Salernitana,Spezia,D,2.87,3.4,2.5,1.94,1.96,2,2,0,13,4,5,0.0,0.8,1.0,1.8
Lazio,Bologna,H,1.7,4.0,4.75,1.72,2.1,3,0,10,10,7,6,1.2,1.8,0.8,1.2
Napoli,Inter,D,2.75,3.4,2.55,1.9,2.0,1,1,7,6,11,1,1.2,2.2,2.4,2.2
Torino,Venezia,A,1.5,4.2,7.0,1.91,1.99,1,2,10,4,3,7,2.2,0.8,0.4,1.0
Milan,Sampdoria,H,1.4,4.75,7.5,1.66,2.2,1,0,6,4,5,7,1.4,2.6,0.8,0.8
Empoli,Cagliari,D,1.95,3.8,3.6,1.61,2.3,1,1,10,15,4,9,1.2,1.4,1.2,1.2
Genoa,Salernitana,D,1.83,3.75,4.33,2.04,1.86,1,1,1,7,4,12,0.4,0.4,0.2,0.8
Verona,Udinese,H,1.83,3.6,4.2,1.97,1.93,4,0,5,6,9,9,1.0,1.8,1.6,1.0
Sassuolo,Roma,D,3.4,3.9,2.0,1.57,2.37,2,2,7,11,11,7,1.0,1.2,1.6,1.8
Atalanta,Juventus,D,2.8,3.5,2.37,1.92,1.98,1,1,11,8,9,4,1.4,2.2,2.6,2.2
Spezia,Fiorentina,A,3.75,3.6,1.95,1.72,2.1,1,2,5,6,6,10,1.0,2.0,2.0,1.0
Juventus,Torino,D,1.57,3.75,6.5,2.1,1.72,1,1,9,1,3,6,2.6,1.8,2.0,0.8
Sampdoria,Empoli,H,2.2,3.4,3.2,1.72,2.1,2,0,8,8,6,5,0.8,0.8,0.8,1.4
Roma,Verona,D,1.95,3.75,3.6,1.72,2.1,2,2,7,5,10,9,1.6,1.4,1.4,1.8
Salernitana,Milan,D,9.0,5.0,1.36,1.66,2.2,2,2,2,14,13,4,0.2,0.8,1.4,2.6
Fiorentina,Atalanta,H,2.6,3.3,2.7,1.72,2.1,1,0,15,6,11,5,2.0,1.6,1.0,2.2
Venezia,Genoa,D,2.5,3.2,2.9,2.1,1.72,1,1,3,10,2,12,0.4,1.4,0.6,0.4
Inter,Sassuolo,A,1.28,6.0,9.0,1.36,3.2,0,2,10,4,10,10,2.4,2.2,1.0,1.2
Udinese,Lazio,D,2.9,3.3,2.45,2.0,1.9,1,1,8,9,11,5,1.6,0.8,1.8,1.8
Cagliari,Napoli,D,6.5,4.33,1.5,1.66,2.2,1,1,5,8,8,3,1.2,1.4,1.4,2.2
Bologna,Spezia,H,1.8,3.8,4.33,1.9,2.0,2,1,3,7,6,5,0.8,0.6,1.0,2.0
Milan,Udinese,D,1.5,4.0,7.0,1.94,1.96,1,1,5,4,5,9,1.4,2.2,1.2,0.8
Genoa,Inter,D,9.0,5.25,1.33,1.61,2.3,0,0,2,5,11,1,0.6,0.6,1.8,2.2
Salernitana,Bologna,D,3.5,3.4,2.15,1.95,1.95,1,1,4,14,6,9,0.4,0.8,0.8,0.6
Empoli,Juventus,A,5.0,4.0,1.65,1.72,2.1,2,3,9,15,8,5,0.8,0.8,2.2,1.8
