HomeTeam,AwayTeam,FTR,FTHG,FTAG,HS,AS,HST,AST,HC,AC,HY,AY,HR,AR,AvgH,AvgD,AvgA,AvgMORE25,AvgCLESS25,HomeGoalsScoredHome,HomeGoalsConcededHome,AwayGoalsScoredAway,AwayGoalsConcededAway,APHH,APHA,APAH,APAA,AHHY,AHR,AHAYY,AHAR,AAHHY,AAHR,AAAYY,AAAR,AHHG,AHAG,TAHG,TAAG,AAHG,AAAG,AHHG_AWAY,AHAG_AWAY,Last_Home_Yellow,Last_Home_Red,Last_Away_Yellow,Last_Away_Red
Sassuolo,Atalanta,A,0,2,11,16,3,6,7,7,0,0,0,0,3.5,3.4,2.1,1.62,2.3,6,7,8,7,1.4,0.2,2.4,1.4,2.3333333333333335,1.0,3.3333333333333335,0.0,1.0,0.0,1.3333333333333333,0.0,1.2,1.4,2.6,1.0,2.8,1.6,1.4,1.6,4.0,2.0,1.0,0.0
Lecce,Lazio,H,2,1,23,10,7,4,5,2,3,2,0,0,3.6,3.3,2.1,2.2,1.67,4,5,7,5,1.0,0.8,2.0,1.8,1.6666666666666667,0.0,3.3333333333333335,0.0,2.6666666666666665,0.3333333333333333,2.3333333333333335,0.0,0.8,1.0,1.4,0.8,1.8,1.2,1.0,1.4,1.0,0.0,2.0,0.0
Udinese,Juventus,A,0,3,18,9,5,4,7,3,1,3,0,0,4.33,3.6,1.83,2.1,1.73,6,3,5,6,1.4,0.0,1.8,1.4,2.3333333333333335,0.0,2.6666666666666665,0.6666666666666666,1.6666666666666667,0.0,2.0,0.0,1.2,0.6,2.4,0.4,1.0,0.6,1.2,1.0,2.0,0.0,2.0,0.0
Torino,Cagliari,D,0,0,11,8,2,2,8,3,1,1,0,0,1.67,3.75,5.25,2.1,1.73,4,6,2,9,0.6,2.6,0.6,0.4,1.3333333333333333,0.0,2.0,0.0,1.3333333333333333,0.0,2.3333333333333335,0.3333333333333333,0.8,1.2,0.2,1.8,0.8,1.6,1.8,0.4,1.0,0.0,3.0,0.0
Bologna,Milan,A,0,2,17,10,5,6,3,6,2,2,0,0,4.0,3.4,1.95,2.0,1.8,7,4,7,4,1.4,1.4,2.6,1.6,1.6666666666666667,0.0,2.0,0.3333333333333333,1.3333333333333333,0.0,1.6666666666666667,0.0,1.4,0.8,1.8,2.2,2.6,0.6,0.8,1.4,3.0,0.0,1.0,0.0
Frosinone,Atalanta,H,2,1,13,18,5,6,3,7,1,2,0,0,5.0,4.0,1.67,1.67,2.2,3,11,7,6,0.2,0.8,2.4,1.4,2.3333333333333335,0.0,1.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.6,2.2,1.4,0.8,2.8,1.6,1.2,1.4,3.0,0.0,0.0,0.0
Monza,Empoli,H,2,0,20,18,5,6,6,5,1,2,0,0,1.91,3.5,4.2,2.07,1.83,6,6,3,5,1.4,1.4,1.8,0.6,2.0,0.0,2.6666666666666665,0.3333333333333333,2.3333333333333335,0.3333333333333333,1.6666666666666667,0.0,1.2,1.2,1.8,1.4,1.8,1.2,1.0,0.6,1.0,0.0,2.0,0.0
Milan,Torino,H,4,1,17,8,7,1,2,1,2,3,0,0,1.65,3.8,5.0,2.2,1.67,13,3,9,1,2.6,1.6,0.6,2.6,1.3333333333333333,0.0,1.6666666666666667,0.0,1.0,0.0,2.0,0.0,2.6,0.6,0.8,1.0,0.6,1.0,0.2,1.8,2.0,0.0,1.0,0.0
Verona,Roma,H,2,1,5,23,3,7,1,12,1,3,1,0,4.33,3.5,1.83,2.3,1.62,5,10,4,6,1.4,1.4,1.2,1.0,2.3333333333333335,0.0,3.0,0.0,1.0,0.0,2.6666666666666665,0.3333333333333333,1.0,2.0,1.4,1.0,1.4,1.6,1.2,0.8,2.0,0.0,0.0,0.0
Fiorentina,Lecce,D,2,2,9,6,4,2,3,3,1,3,0,0,1.57,4.2,5.75,2.1,1.73,11,3,4,7,2.2,1.6,1.4,0.8,3.3333333333333335,0.3333333333333333,3.0,0.0,2.0,0.0,3.3333333333333335,0.0,2.2,0.6,1.4,2.2,1.0,1.0,1.4,0.8,3.0,0.0,3.0,0.0
Juventus,Bologna,D,1,1,14,9,3,4,5,1,2,1,0,0,1.5,4.5,6.0,1.93,1.97,5,3,11,9,1.8,2.0,0.8,1.4,1.6666666666666667,0.0,2.3333333333333335,0.0,1.6666666666666667,0.0,2.0,0.3333333333333333,1.0,0.6,1.0,1.6,0.8,1.2,1.8,2.2,3.0,0.0,2.0,0.0
Lazio,Genoa,A,0,1,16,5,2,3,15,1,4,2,0,0,1.55,4.0,6.0,2.06,1.84,9,6,0,7,2.0,1.2,1.2,0.2,2.6666666666666665,0.3333333333333333,1.6666666666666667,0.0,2.3333333333333335,0.0,1.3333333333333333,0.0,1.8,1.2,1.4,1.0,1.0,2.0,1.4,0.0,2.0,0.0,2.0,0.0
Napoli,Sassuolo,H,2,0,25,6,5,1,12,4,0,1,0,1,1.33,5.5,8.5,1.44,2.75,7,2,5,13,2.2,1.6,0.8,0.2,0.3333333333333333,0.0,2.3333333333333335,0.0,2.0,1.0,3.3333333333333335,0.0,1.4,0.4,1.2,1.4,1.0,1.8,2.6,1.0,3.0,0.0,0.0,0.0
Salernitana,Udinese,D,1,1,9,14,4,6,7,5,4,4,0,0,2.7,3.2,2.63,2.03,1.87,11,6,2,12,2.2,0.6,0.8,0.0,2.6666666666666665,0.0,3.3333333333333335,0.0,2.0,0.0,2.6666666666666665,0.6666666666666666,2.2,1.2,1.8,1.2,0.6,1.2,2.4,0.4,4.0,0.0,1.0,0.0
Cagliari,Inter,A,0,2,12,17,2,3,4,7,1,1,0,0,7.5,4.5,1.44,1.73,2.1,4,8,13,3,0.6,0.6,2.4,2.4,1.3333333333333333,0.0,2.0,0.3333333333333333,1.0,0.0,2.0,0.3333333333333333,0.8,1.6,1.4,0.4,2.4,1.2,0.6,2.6,1.0,0.0,1.0,0.0
Sassuolo,Verona,H,3,1,16,11,7,3,10,1,1,3,0,0,2.0,3.6,3.75,1.85,2.05,5,9,5,7,0.8,0.2,1.4,1.4,2.0,1.0,2.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,3.0,0.0,1.0,1.8,2.6,0.8,1.0,2.0,1.4,1.0,1.0,1.0,1.0,1.0
Roma,Milan,A,1,2,13,9,2,4,3,5,2,4,0,1,2.8,3.1,2.63,2.3,1.62,7,8,5,4,1.2,0.4,2.6,1.6,1.0,0.0,2.3333333333333335,0.0,1.3333333333333333,0.0,1.6666666666666667,0.0,1.4,1.6,1.6,0.8,3.0,0.8,0.8,1.0,3.0,0.0,2.0,0.0
Bologna,Cagliari,H,2,1,16,7,7,1,5,2,1,2,0,0,1.7,3.75,5.0,2.0,1.9,4,6,2,7,0.8,1.6,0.6,0.6,1.6666666666666667,0.0,2.0,0.3333333333333333,1.0,0.0,2.0,0.3333333333333333,0.8,1.2,1.6,2.2,0.8,1.8,1.4,0.4,1.0,0.0,1.0,0.0
Udinese,Frosinone,D,0,0,12,12,6,2,3,5,2,2,0,0,1.8,3.6,4.5,1.99,1.91,3,6,4,7,0.8,0.2,0.8,0.8,2.0,0.0,3.3333333333333335,0.6666666666666666,2.0,0.0,1.3333333333333333,0.0,0.6,1.2,2.0,0.6,0.8,1.8,1.4,0.8,4.0,0.0,1.0,0.0
Atalanta,Monza,H,3,0,18,8,8,2,7,3,0,3,0,0,1.62,4.0,5.25,1.73,2.1,14,8,7,9,2.4,1.2,2.0,1.4,1.0,0.0,1.0,0.0,1.3333333333333333,0.0,2.6666666666666665,0.3333333333333333,2.8,1.6,1.4,1.4,1.6,0.8,1.8,1.4,2.0,0.0,1.0,0.0
Napoli,Lazio,A,1,2,22,6,4,2,7,2,1,2,0,0,1.62,4.0,5.5,1.86,2.04,9,2,5,7,2.6,1.6,1.4,1.2,0.3333333333333333,0.0,2.3333333333333335,0.0,3.0,0.3333333333333333,1.6666666666666667,0.0,1.8,0.4,1.2,1.4,1.4,1.2,1.4,1.0,0.0,0.0,4.0,0.0
Inter,Fiorentina,H,4,0,21,6,11,2,1,1,1,1,0,0,1.65,3.8,5.25,1.8,2.0,12,6,11,7,2.4,2.4,2.2,1.6,1.0,0.0,1.6666666666666667,0.3333333333333333,3.0,0.3333333333333333,3.0,0.0,2.4,1.2,0.6,2.4,2.4,0.8,1.4,2.2,1.0,0.0,1.0,0.0
Torino,Genoa,H,1,0,10,7,3,2,4,0,2,5,0,0,2.0,3.3,4.0,2.38,1.57,3,5,1,7,0.6,2.4,1.2,0.6,1.0,0.0,2.3333333333333335,0.0,2.3333333333333335,0.0,1.3333333333333333,0.0,0.6,1.0,0.8,1.8,1.0,2.0,1.4,0.2,3.0,0.0,2.0,0.0
Empoli,Juventus,A,0,2,7,18,0,5,3,7,3,3,0,0,5.25,3.8,1.67,1.94,1.96,9,6,8,5,1.8,0.4,1.4,2.0,2.3333333333333335,0.3333333333333333,2.0,0.0,1.6666666666666667,0.0,2.3333333333333335,0.0,1.8,1.2,1.4,0.6,1.0,0.8,1.0,1.6,2.0,0.0,2.0,0.0
Lecce,Salernitana,H,2,0,20,11,6,4,6,5,3,3,0,0,2.0,3.3,4.0,2.2,1.67,5,5,6,9,1.4,1.0,2.2,0.6,2.0,0.0,3.6666666666666665,0.0,3.0,0.0,3.3333333333333335,0.0,1.0,1.0,1.6,1.2,2.2,1.2,1.8,1.2,3.0,0.0,4.0,0.0
Juventus,Lazio,H,3,1,17,16,7,5,7,9,5,1,0,0,1.91,3.4,4.33,2.1,1.73,5,4,6,5,1.4,2.4,1.4,1.8,1.6666666666666667,0.0,2.6666666666666665,0.0,3.0,0.3333333333333333,2.0,0.0,1.0,0.8,0.8,1.8,1.4,1.2,1.0,1.2,3.0,0.0,2.0,0.0
Inter,Milan,H,5,1,14,9,7,2,5,0,2,2,0,0,2.15,3.5,3.4,1.9,2.0,16,5,6,4,3.0,2.4,2.6,2.0,0.6666666666666666,0.0,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.0,2.6666666666666665,0.3333333333333333,3.2,1.0,0.6,2.4,3.0,0.8,0.8,1.2,1.0,0.0,4.0,1.0
Genoa,Napoli,D,2,2,8,12,3,4,3,1,3,2,0,0,5.5,3.8,1.67,1.8,2.0,5,10,7,6,1.2,0.6,2.4,1.6,2.3333333333333335,0.0,2.6666666666666665,0.0,0.3333333333333333,0.0,2.3333333333333335,0.0,1.0,2.0,1.4,0.2,1.8,0.6,1.2,1.4,5.0,0.0,1.0,0.0
Cagliari,Udinese,D,0,0,10,11,1,1,4,6,2,1,1,0,2.88,3.3,2.5,2.1,1.73,4,9,3,10,0.6,0.6,0.8,0.2,1.0,0.0,2.0,0.0,1.6666666666666667,0.0,3.3333333333333335,0.6666666666666666,0.8,1.8,0.8,0.4,0.4,1.0,2.0,0.6,2.0,0.0,2.0,0.0
Frosinone,Sassuolo,H,4,2,16,18,6,7,5,6,4,2,0,0,2.8,3.4,2.5,1.86,2.04,4,9,4,13,0.8,1.0,0.8,0.2,2.0,0.0,1.6666666666666667,0.0,1.6666666666666667,0.6666666666666666,2.0,0.3333333333333333,0.8,1.8,1.0,0.6,1.2,1.8,2.6,0.8,2.0,0.0,1.0,0.0
Monza,Lecce,D,1,1,25,4,6,3,10,1,6,1,1,1,2.1,3.4,3.5,2.1,1.73,8,4,6,8,2.0,0.8,1.4,1.0,1.3333333333333333,0.0,2.0,0.3333333333333333,2.3333333333333335,0.0,3.6666666666666665,0.0,1.6,0.8,2.4,1.0,1.2,1.0,1.6,1.2,3.0,0.0,3.0,0.0
Fiorentina,Atalanta,H,3,2,15,11,8,4,3,4,1,2,0,0,2.38,3.5,2.88,1.8,2.0,12,4,7,7,2.2,1.4,2.4,1.2,3.0,0.3333333333333333,2.6666666666666665,0.0,0.6666666666666666,0.0,1.0,0.0,2.4,0.8,1.6,1.6,2.8,1.4,1.4,1.4,1.0,0.0,0.0,0.0
Roma,Empoli,H,7,0,14,8,9,2,2,6,2,2,0,0,1.44,4.5,7.5,1.95,1.95,7,9,3,7,1.0,0.4,1.2,0.4,1.3333333333333333,0.0,2.3333333333333335,0.0,2.6666666666666665,0.3333333333333333,2.0,0.0,1.4,1.8,1.6,0.8,1.2,1.4,1.4,0.6,2.0,0.0,3.0,0.0
Salernitana,Torino,A,0,3,14,11,4,3,1,2,2,2,0,0,3.6,3.25,2.2,2.2,1.67,11,6,9,4,2.2,0.4,1.2,2.4,3.0,0.0,3.0,0.0,1.3333333333333333,0.0,2.3333333333333335,0.0,2.2,1.2,2.0,1.0,0.6,0.6,0.8,1.8,3.0,0.0,2.0,0.0
Verona,Bologna,D,0,0,9,11,1,4,3,4,4,2,0,0,3.1,3.3,2.38,2.1,1.73,5,10,11,8,1.4,1.2,1.2,1.6,2.6666666666666665,0.3333333333333333,3.0,0.0,1.3333333333333333,0.0,2.0,0.3333333333333333,1.0,2.0,1.8,1.0,1.0,1.2,1.6,2.2,3.0,0.0,1.0,0.0
Salernitana,Frosinone,D,1,1,19,9,6,3,8,6,2,2,0,0,2.5,3.2,2.9,2.1,1.73,8,9,3,5,1.6,0.4,1.4,1.0,3.0,0.0,3.0,0.0,2.6666666666666665,0.0,1.6666666666666667,0.0,1.6,1.8,2.0,1.0,1.6,1.8,1.0,0.6,2.0,0.0,4.0,0.0
Lecce,Genoa,H,1,0,18,8,3,1,4,3,1,3,0,1,2.45,3.2,3.1,2.3,1.62,6,5,1,7,1.4,1.2,1.4,0.6,2.3333333333333335,0.0,2.3333333333333335,0.3333333333333333,2.6666666666666665,0.0,2.6666666666666665,0.0,1.2,1.0,1.4,1.4,1.2,1.6,1.4,0.2,1.0,1.0,3.0,0.0
Milan,Verona,H,1,0,9,10,4,2,2,3,4,2,0,0,1.36,4.75,9.0,1.73,2.1,15,4,5,9,2.6,1.8,1.0,1.2,1.3333333333333333,0.0,2.6666666666666665,0.3333333333333333,3.0,0.3333333333333333,3.0,0.0,3.0,0.8,1.6,1.2,0.6,1.8,1.8,1.0,2.0,0.0,4.0,0.0
Sassuolo,Juventus,H,4,2,18,15,7,2,6,3,4,2,0,0,4.0,4.0,1.8,1.73,2.1,6,9,9,4,0.8,0.2,2.0,2.4,1.6666666666666667,0.6666666666666666,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.0,2.6666666666666665,0.0,1.2,1.8,2.8,1.2,1.6,0.8,0.8,1.8,2.0,0.0,5.0,0.0
Lazio,Monza,D,1,1,8,16,1,4,1,3,2,2,0,0,1.8,3.8,4.2,1.9,2.0,7,6,5,12,1.4,1.8,1.6,0.8,3.0,0.3333333333333333,1.6666666666666667,0.0,3.0,0.3333333333333333,2.0,0.3333333333333333,1.4,1.2,1.2,1.4,1.2,0.6,2.4,1.0,1.0,0.0,6.0,1.0
Empoli,Inter,A,0,1,7,23,1,6,3,6,2,2,0,0,9.0,5.25,1.33,1.57,2.38,6,7,12,3,1.2,0.4,3.0,2.4,2.6666666666666665,0.3333333333333333,1.3333333333333333,0.0,1.3333333333333333,0.0,1.6666666666666667,0.3333333333333333,1.2,1.4,2.6,0.6,3.6,1.0,0.6,2.4,2.0,0.0,2.0,0.0
Atalanta,Cagliari,H,2,0,10,11,6,1,7,7,1,2,0,0,1.4,5.0,8.0,1.67,2.2,14,7,2,4,2.4,0.6,0.8,0.6,0.6666666666666666,0.0,1.3333333333333333,0.0,1.0,0.3333333333333333,2.0,0.0,2.8,1.4,1.8,1.4,0.6,1.4,0.8,0.4,2.0,0.0,2.0,1.0
Udinese,Fiorentina,A,0,2,20,6,8,2,10,3,0,1,0,0,3.2,3.5,2.25,1.99,1.91,2,5,8,8,0.8,0.4,2.6,1.4,1.6666666666666667,0.0,2.6666666666666665,0.3333333333333333,2.3333333333333335,0.0,2.6666666666666665,0.0,0.4,1.0,1.4,0.6,2.8,1.0,1.6,1.6,1.0,0.0,1.0,0.0
Bologna,Napoli,D,0,0,5,12,2,4,5,5,4,5,0,0,3.75,3.6,1.91,1.85,2.05,5,6,8,8,1.2,1.8,2.4,1.2,1.3333333333333333,0.0,2.0,0.0,0.3333333333333333,0.0,2.6666666666666665,0.0,1.0,1.2,1.0,2.0,1.8,0.6,1.6,1.6,2.0,0.0,2.0,0.0
Torino,Roma,D,1,1,13,11,4,3,7,1,0,2,0,0,3.1,2.9,2.6,2.63,1.5,3,3,4,8,1.2,2.4,1.6,0.4,1.3333333333333333,0.0,2.3333333333333335,0.0,1.3333333333333333,0.0,2.3333333333333335,0.0,0.6,0.6,0.8,2.2,2.8,1.4,1.6,0.8,2.0,0.0,2.0,0.0
Juventus,Lecce,H,1,0,14,2,5,0,5,1,2,5,0,1,1.5,4.2,7.0,1.96,1.94,8,4,7,7,2.0,1.8,2.0,1.2,2.6666666666666665,0.0,2.6666666666666665,0.0,2.3333333333333335,0.0,2.3333333333333335,0.3333333333333333,1.6,0.8,1.6,1.8,1.4,0.8,1.4,1.4,2.0,0.0,1.0,0.0
Cagliari,Milan,A,1,3,16,17,6,6,3,5,3,1,0,0,5.25,3.8,1.67,1.99,1.91,3,7,6,8,0.8,0.6,3.0,1.8,1.0,0.3333333333333333,1.6666666666666667,0.0,2.3333333333333335,0.0,2.6666666666666665,0.3333333333333333,0.6,1.4,1.0,0.4,3.0,0.6,1.6,1.2,2.0,0.0,4.0,0.0
Empoli,Salernitana,H,1,0,13,14,6,2,10,2,2,1,0,0,2.3,3.3,3.2,2.0,1.8,4,7,5,10,0.6,0.4,1.6,0.4,2.3333333333333335,0.0,1.3333333333333333,0.0,2.6666666666666665,0.0,3.0,0.0,0.8,1.4,2.6,0.6,1.2,1.4,2.0,1.0,2.0,0.0,2.0,0.0
Verona,Atalanta,A,0,1,11,8,2,2,4,1,2,3,0,0,4.2,3.75,1.83,1.96,1.94,3,9,7,9,1.0,0.6,2.4,0.6,3.0,0.3333333333333333,2.3333333333333335,0.0,0.6666666666666666,0.0,1.3333333333333333,0.0,0.6,1.8,2.0,0.8,2.6,1.0,1.8,1.4,2.0,0.0,1.0,0.0
Inter,Sassuolo,A,1,2,13,13,3,6,8,6,0,1,0,0,1.33,5.5,8.0,1.4,3.0,18,5,6,14,3.0,2.4,1.2,0.2,1.3333333333333333,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,1.6666666666666667,0.3333333333333333,3.6,1.0,0.6,1.4,1.8,2.0,2.8,1.2,2.0,0.0,4.0,0.0
Lazio,Torino,H,2,0,6,7,3,2,4,2,1,4,0,0,2.15,3.25,3.5,2.2,1.67,8,6,11,4,1.6,1.8,1.2,2.4,2.6666666666666665,0.3333333333333333,1.6666666666666667,0.0,1.0,0.0,2.3333333333333335,0.0,1.6,1.2,1.2,1.4,0.6,0.6,0.8,2.2,2.0,0.0,0.0,0.0
Napoli,Udinese,H,4,1,23,13,10,3,8,4,1,1,0,0,1.36,5.0,8.5,1.67,2.2,9,3,3,7,2.4,1.2,0.2,0.4,0.3333333333333333,0.0,3.3333333333333335,0.0,1.0,0.0,2.6666666666666665,0.3333333333333333,1.8,0.6,1.4,1.4,0.0,1.4,1.4,0.6,5.0,0.0,0.0,0.0
Frosinone,Fiorentina,D,1,1,11,19,3,6,8,10,3,3,0,0,3.75,3.6,1.95,1.87,2.03,8,9,10,7,1.4,0.6,2.6,2.0,2.6666666666666665,0.0,1.3333333333333333,0.0,2.3333333333333335,0.0,1.6666666666666667,0.0,1.6,1.8,1.2,0.6,2.8,1.0,1.4,2.0,2.0,0.0,1.0,0.0
Monza,Bologna,D,0,0,12,7,3,5,7,5,5,3,0,1,2.38,3.3,3.0,2.04,1.86,6,3,10,5,1.6,0.8,1.2,1.8,3.0,0.3333333333333333,2.0,0.0,2.3333333333333335,0.0,2.0,0.0,1.2,0.6,2.4,1.0,0.8,1.0,1.0,2.0,2.0,0.0,4.0,0.0
Genoa,Roma,H,4,1,8,13,4,3,1,7,4,3,0,0,3.8,3.25,2.05,2.3,1.62,6,8,4,6,1.4,0.6,1.6,0.6,2.6666666666666665,0.0,3.3333333333333335,0.3333333333333333,1.3333333333333333,0.0,2.6666666666666665,0.0,1.2,1.6,1.2,0.2,2.8,1.4,1.2,0.8,3.0,1.0,2.0,0.0
Lecce,Napoli,A,0,4,9,15,4,6,3,7,3,2,0,0,4.75,3.8,1.75,2.01,1.89,7,4,7,7,2.0,1.2,2.4,1.2,2.3333333333333335,0.0,3.0,0.6666666666666666,0.6666666666666666,0.0,3.3333333333333335,0.0,1.4,0.8,1.2,1.2,2.4,0.8,1.4,1.4,5.0,1.0,1.0,0.0
Milan,Lazio,H,2,0,14,13,7,4,7,1,3,2,0,0,1.73,3.6,5.0,2.06,1.84,15,3,7,6,3.0,2.4,1.6,1.8,2.3333333333333335,0.0,2.3333333333333335,0.3333333333333333,2.3333333333333335,0.0,1.6666666666666667,0.0,3.0,0.6,1.4,1.8,1.6,1.2,1.2,1.4,1.0,0.0,1.0,0.0
Salernitana,Inter,A,0,4,12,16,3,6,3,3,2,1,0,0,8.0,4.75,1.4,1.67,2.15,6,7,7,3,1.6,0.4,2.4,2.4,2.6666666666666665,0.0,2.6666666666666665,0.0,1.0,0.0,1.6666666666666667,0.0,1.2,1.4,1.8,0.8,3.0,1.0,0.6,1.4,1.0,0.0,0.0,0.0
Bologna,Empoli,H,3,0,21,12,9,4,2,6,2,4,0,0,1.62,4.0,5.5,1.9,2.0,4,5,3,13,1.2,1.8,0.6,0.4,2.3333333333333335,0.0,2.0,0.3333333333333333,2.3333333333333335,0.0,1.3333333333333333,0.0,0.8,1.0,0.8,1.8,0.2,1.2,2.6,0.6,3.0,1.0,2.0,0.0
Udinese,Genoa,D,2,2,11,8,2,4,5,0,2,2,1,0,2.38,3.1,3.2,2.3,1.6,0,7,1,6,0.2,0.4,1.4,0.6,1.0,0.0,2.0,0.0,3.0,0.0,3.3333333333333335,0.3333333333333333,0.0,1.4,2.0,0.8,1.8,1.8,1.2,0.2,1.0,0.0,4.0,0.0
Atalanta,Juventus,D,0,0,15,5,2,3,5,2,1,2,0,0,2.5,3.4,2.8,1.93,1.97,13,5,9,8,2.4,1.2,2.0,1.8,0.6666666666666666,0.0,2.3333333333333335,0.0,3.0,0.0,2.6666666666666665,0.0,2.6,1.0,1.6,1.6,1.4,0.6,1.6,1.8,3.0,0.0,2.0,0.0
Roma,Frosinone,H,2,0,11,8,5,0,7,3,1,2,0,0,1.44,4.2,8.0,1.94,1.96,14,7,3,6,1.6,0.4,1.6,0.6,1.3333333333333333,0.0,2.6666666666666665,0.0,2.6666666666666665,0.0,1.3333333333333333,0.0,2.8,1.4,1.8,0.8,1.6,1.4,1.2,0.6,3.0,0.0,3.0,0.0
Sassuolo,Monza,A,0,1,19,13,7,4,7,4,0,0,0,0,2.25,3.75,2.88,1.57,2.35,9,10,5,12,1.2,0.8,1.6,0.8,1.6666666666666667,0.0,1.3333333333333333,0.3333333333333333,4.0,0.3333333333333333,2.0,0.0,1.8,2.0,2.6,1.6,1.0,0.4,2.4,1.0,1.0,0.0,5.0,0.0
Torino,Verona,D,0,0,8,5,2,2,10,1,1,1,0,0,1.85,3.5,4.33,2.3,1.6,3,3,4,10,1.2,1.8,1.0,0.6,1.0,0.0,3.0,0.0,2.3333333333333335,0.3333333333333333,2.3333333333333335,0.0,0.6,0.6,1.2,1.8,0.6,0.8,2.0,0.8,4.0,0.0,2.0,0.0
Fiorentina,Cagliari,H,3,0,14,6,2,4,4,2,1,1,0,0,1.5,4.2,7.0,1.88,2.02,14,5,2,5,2.6,2.0,0.2,0.6,2.3333333333333335,0.0,1.6666666666666667,0.0,2.0,0.3333333333333333,1.6666666666666667,0.0,2.8,1.0,1.4,2.0,0.6,2.0,1.0,0.4,3.0,0.0,3.0,0.0
Empoli,Udinese,D,0,0,18,11,3,1,5,7,1,2,0,0,3.1,3.25,2.38,2.0,1.9,1,6,4,10,0.6,0.4,0.4,0.4,2.3333333333333335,0.0,2.6666666666666665,0.0,1.3333333333333333,0.3333333333333333,2.0,0.0,0.2,1.2,2.8,0.4,0.4,1.6,2.0,0.8,4.0,0.0,2.0,1.0
Lecce,Sassuolo,D,1,1,13,14,4,1,5,3,2,3,0,0,2.55,3.4,2.7,1.8,2.0,7,8,8,13,1.8,1.2,1.2,0.8,2.3333333333333335,0.0,3.0,0.6666666666666666,1.6666666666666667,0.0,1.3333333333333333,0.3333333333333333,1.4,1.6,1.2,1.2,1.6,1.8,2.6,1.6,3.0,0.0,0.0,0.0
Inter,Bologna,D,2,2,14,8,5,3,7,7,2,3,0,0,1.36,5.5,7.5,1.6,2.3,15,5,9,4,2.4,2.4,1.6,1.8,1.0,0.0,1.3333333333333333,0.0,2.3333333333333335,0.0,2.0,0.3333333333333333,3.0,1.0,0.6,1.8,1.4,1.0,0.8,1.8,1.0,0.0,2.0,0.0
Juventus,Torino,H,2,0,17,10,6,1,7,3,1,1,0,0,1.91,3.3,4.33,2.35,1.57,7,3,9,6,2.0,2.0,1.2,1.8,3.0,0.0,2.3333333333333335,0.0,1.0,0.0,3.0,0.0,1.4,0.6,0.8,1.6,0.4,0.4,1.2,1.8,2.0,0.0,1.0,0.0
Genoa,Milan,A,0,1,7,12,1,3,3,2,3,5,1,1,4.2,3.5,1.91,2.05,1.75,9,9,9,7,1.4,0.8,3.0,2.4,3.0,0.0,3.3333333333333335,0.3333333333333333,3.0,0.0,2.3333333333333335,0.3333333333333333,1.8,1.8,1.4,0.6,3.0,0.6,1.4,1.8,2.0,0.0,3.0,0.0
Monza,Salernitana,H,3,0,16,8,7,5,7,7,1,2,0,0,1.7,3.8,5.0,1.88,2.02,5,2,4,9,1.6,0.8,1.0,0.4,4.0,0.3333333333333333,1.6666666666666667,0.0,2.0,0.0,2.6666666666666665,0.0,1.0,0.4,2.2,0.8,1.0,2.2,1.8,0.8,0.0,0.0,2.0,0.0
Frosinone,Verona,H,2,1,11,16,2,4,2,4,1,4,0,0,2.35,3.3,3.1,2.1,1.7,8,7,3,7,1.6,0.6,1.0,0.8,2.6666666666666665,0.0,2.0,0.0,2.3333333333333335,0.3333333333333333,2.0,0.0,1.6,1.4,1.4,0.6,0.6,0.8,1.4,0.6,2.0,0.0,1.0,0.0
Lazio,Atalanta,H,3,2,12,12,4,4,4,6,1,1,0,0,2.7,3.3,2.63,2.03,1.87,8,6,8,8,1.6,1.2,2.6,1.2,2.3333333333333335,0.0,1.6666666666666667,0.0,0.6666666666666666,0.0,2.3333333333333335,0.0,1.6,1.2,1.6,1.2,2.6,0.6,1.6,1.6,2.0,0.0,1.0,0.0
Cagliari,Roma,A,1,4,16,11,2,5,4,3,2,3,0,0,4.75,3.3,1.83,2.25,1.62,3,10,4,9,0.2,0.4,2.0,0.4,2.0,0.3333333333333333,1.6666666666666667,0.0,1.6666666666666667,0.0,2.6666666666666665,0.0,0.6,2.0,1.4,0.2,2.8,1.0,1.8,0.8,1.0,0.0,1.0,0.0
Napoli,Fiorentina,A,1,3,16,12,4,3,6,4,2,4,0,0,1.6,4.2,5.5,1.62,2.25,12,4,10,7,2.4,1.8,2.6,2.0,0.6666666666666666,0.0,3.0,0.0,1.0,0.0,1.6666666666666667,0.0,2.4,0.8,1.0,2.2,2.4,1.0,1.4,2.0,2.0,0.0,1.0,0.0
Verona,Napoli,A,1,3,15,22,9,10,5,8,3,2,0,0,5.5,3.75,1.65,1.91,1.99,3,4,11,5,1.0,0.8,1.8,1.8,2.3333333333333335,0.3333333333333333,2.3333333333333335,0.0,1.3333333333333333,0.0,3.0,0.0,0.6,0.8,1.2,0.6,2.0,1.2,1.0,2.2,4.0,0.0,2.0,0.0
