HomeTeam,AwayTeam,FTR,FTHG,FTAG,HS,AS,HST,AST,HC,AC,HY,AY,HR,AR,AvgH,AvgD,AvgA,AvgMORE25,AvgCLESS25,HomeGoalsScoredHome,HomeGoalsConcededHome,AwayGoalsScoredAway,AwayGoalsConcededAway,APHH,APHA,APAH,APAA,AHHY,AHR,AHAYY,AHAR,AAHHY,AAHR,AAAYY,AAAR,AHHG,AHAG,TAHG,TAAG,AAHG,AAAG,AHHG_AWAY,AHAG_AWAY,Last_Home_Yellow,Last_Home_Red,Last_Away_Yellow,Last_Away_Red
Man City,Burnley,H,2,0,15,7,6,2,6,2,1,0,0,0,1.12,9.0,19.0,1.36,3.2,16,2,5,8,2.0,1.4,0.4,0.8,0.6666666666666666,0.0,2.3333333333333335,0.0,3.6666666666666665,0.0,1.6666666666666667,0.0,3.2,0.4,1.2,1.2,0.4,1.4,1.6,1.0,3.0,0.0,5.0,0.0
Norwich,Brighton,D,0,0,15,11,3,3,8,4,3,5,0,0,3.6,3.4,2.1,2.1,1.72,2,14,5,6,0.0,0.2,2.0,1.4,1.3333333333333333,0.0,2.3333333333333335,0.0,1.6666666666666667,0.0,2.0,0.0,0.4,2.8,2.6,0.0,1.4,1.0,1.2,1.0,2.0,0.0,2.0,0.0
Southampton,Leeds,H,1,0,19,3,5,0,8,1,2,3,0,0,2.3,3.5,3.0,1.72,2.1,4,5,9,7,1.0,0.4,1.4,1.6,1.6666666666666667,0.0,2.6666666666666665,0.3333333333333333,1.6666666666666667,0.3333333333333333,2.3333333333333335,0.0,0.8,1.0,2.2,0.8,1.4,1.6,1.4,1.8,3.0,1.0,0.0,0.0
Brentford,Chelsea,A,0,1,17,5,7,1,5,5,1,1,0,0,6.5,3.8,1.57,2.0,1.8,5,4,9,4,1.3333333333333333,2.0,2.4,2.0,1.3333333333333333,0.0,2.6666666666666665,0.3333333333333333,1.6666666666666667,0.0,1.0,0.3333333333333333,1.6666666666666667,1.3333333333333333,0.5,1.25,2.2,0.6,0.8,1.8,3.0,0.0,1.0,0.0
Everton,West Ham,A,0,1,15,16,2,4,7,9,0,2,0,0,2.5,3.4,2.8,1.9,1.9,9,3,10,5,2.4,1.0,1.4,2.2,1.6666666666666667,0.0,1.3333333333333333,0.0,1.0,0.0,1.0,0.3333333333333333,1.8,0.6,2.2,1.0,2.2,1.4,1.0,2.0,1.0,0.0,2.0,0.0
Newcastle,Tottenham,A,2,3,7,14,1,4,2,9,4,1,1,0,3.5,3.6,2.05,1.8,2.0,9,11,7,11,1.0,0.8,1.8,1.2,2.0,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,2.0,0.3333333333333333,1.8,2.2,1.8,1.0,1.0,1.2,2.2,1.4,2.0,0.0,2.0,0.0
Arsenal,Crystal Palace,D,2,2,17,9,6,6,6,4,1,1,0,0,1.6,3.8,6.0,1.97,1.93,9,4,3,13,2.4,1.4,1.2,0.2,2.0,0.0,1.3333333333333333,0.3333333333333333,2.0,0.0,0.3333333333333333,0.0,1.8,0.8,1.6,0.8,1.4,1.2,2.6,0.6,1.0,0.0,2.0,0.0
Arsenal,Aston Villa,H,3,1,22,10,9,4,7,4,2,5,0,0,1.83,3.75,4.2,1.72,2.1,8,5,6,9,2.0,1.4,2.0,1.2,1.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,2.0,0.0,2.3333333333333335,0.0,1.6,1.0,1.6,0.8,2.0,1.0,1.8,1.2,1.0,0.0,2.0,0.0
Chelsea,Norwich,H,7,0,23,3,13,1,5,0,0,2,0,1,1.18,7.0,15.0,1.66,2.2,11,3,0,13,2.4,2.0,0.2,0.2,1.6666666666666667,0.0,1.3333333333333333,0.3333333333333333,2.0,0.0,2.3333333333333335,0.0,2.2,0.6,0.6,1.6,0.4,2.0,2.6,0.0,1.0,0.0,3.0,0.0
Crystal Palace,Newcastle,D,1,1,15,6,3,2,3,7,3,4,0,0,1.9,3.6,4.0,1.9,1.9,7,6,5,9,1.2,0.4,1.0,0.8,2.0,0.0,0.6666666666666666,0.0,3.0,0.3333333333333333,1.6666666666666667,0.0,1.4,1.2,2.4,0.8,1.6,2.0,1.8,1.0,1.0,0.0,4.0,1.0
Everton,Watford,A,2,5,15,20,4,8,3,5,4,3,0,0,1.65,3.8,5.5,2.0,1.8,9,3,5,8,2.4,1.0,0.8,0.6,1.0,0.0,1.3333333333333333,0.0,2.3333333333333335,0.0,2.3333333333333335,0.0,1.8,0.6,2.2,1.0,0.8,2.8,1.6,1.0,0.0,0.0,0.0,0.0
Leeds,Wolves,D,1,1,18,8,4,4,6,3,2,3,0,0,2.4,3.4,2.87,1.9,1.9,7,8,6,4,1.4,1.0,0.6,1.8,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.0,2.3333333333333335,0.0,2.0,0.0,1.4,1.6,1.6,1.0,0.6,1.4,0.8,1.2,3.0,0.0,3.0,0.0
Southampton,Burnley,D,2,2,16,9,4,5,6,2,1,3,0,0,1.95,3.5,3.9,1.9,1.9,2,4,3,10,1.0,0.4,0.4,0.2,1.6666666666666667,0.0,2.6666666666666665,0.3333333333333333,3.6666666666666665,0.0,1.6666666666666667,0.0,0.4,0.8,2.2,0.8,0.4,1.4,2.0,0.6,2.0,0.0,0.0,0.0
Brighton,Man City,A,1,4,10,23,5,14,7,6,2,3,0,0,8.0,4.75,1.4,1.8,2.0,7,5,6,6,2.0,1.6,2.6,1.4,1.6666666666666667,0.0,3.3333333333333335,0.0,0.6666666666666666,0.0,2.3333333333333335,0.0,1.4,1.0,0.8,0.8,3.4,0.0,1.2,1.2,5.0,0.0,1.0,0.0
Brentford,Leicester,A,1,2,15,10,5,6,9,2,1,1,0,0,2.62,3.3,2.7,1.9,1.9,5,5,7,11,1.0,2.0,1.4,0.8,1.6666666666666667,0.0,2.6666666666666665,0.3333333333333333,1.0,0.0,1.6666666666666667,0.0,1.25,1.25,0.5,1.25,1.8,1.8,2.2,1.4,1.0,0.0,0.0,0.0
West Ham,Tottenham,H,1,0,13,7,4,4,2,4,2,1,0,0,2.3,3.5,3.0,1.72,2.1,11,7,9,10,1.4,2.6,1.8,1.8,1.0,0.0,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.0,1.0,0.3333333333333333,2.2,1.4,0.8,2.0,1.0,1.2,2.0,1.8,2.0,0.0,1.0,0.0
Man United,Liverpool,A,0,5,12,19,4,8,6,3,6,0,1,0,3.1,3.6,2.2,1.53,2.5,11,5,17,3,1.6,2.0,2.2,2.6,1.3333333333333333,0.0,2.3333333333333335,0.0,2.0,0.0,0.6666666666666666,0.0,2.2,1.0,1.4,1.6,2.0,0.6,0.6,3.4,3.0,0.0,0.0,0.0
Leicester,Arsenal,A,0,2,16,9,8,5,7,6,2,0,0,0,2.4,3.5,2.87,1.8,2.0,9,9,4,8,1.4,1.4,2.0,1.4,1.0,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,1.3333333333333333,0.3333333333333333,1.8,1.8,2.0,1.6,1.8,1.2,1.6,0.8,1.0,0.0,2.0,0.0
Burnley,Brentford,H,3,1,15,12,6,5,4,2,1,1,0,0,2.6,3.3,2.75,2.2,1.66,2,7,5,2,0.4,0.4,0.8,2.0,3.6666666666666665,0.0,2.3333333333333335,0.0,1.0,0.0,2.6666666666666665,0.3333333333333333,0.4,1.4,2.2,1.0,1.2,1.4,0.5,1.25,3.0,0.0,1.0,0.0
Liverpool,Brighton,D,2,2,14,9,3,6,5,3,2,2,0,0,1.22,6.5,13.0,1.53,2.5,10,3,4,4,2.2,2.6,1.4,1.6,2.0,0.0,0.3333333333333333,0.0,2.0,0.0,3.3333333333333335,0.0,2.0,0.6,0.6,3.8,1.0,1.4,0.8,0.8,0.0,0.0,2.0,0.0
Man City,Crystal Palace,A,0,2,14,8,3,3,7,1,2,3,1,0,1.14,8.0,19.0,1.44,2.75,17,0,4,12,2.6,2.0,1.4,0.4,0.6666666666666666,0.0,2.6666666666666665,0.0,2.3333333333333335,0.0,0.6666666666666666,0.0,3.4,0.0,0.8,1.6,1.4,0.8,2.4,0.8,3.0,0.0,3.0,0.0
Newcastle,Chelsea,A,0,3,6,19,1,6,0,2,3,2,0,0,8.5,5.0,1.36,1.72,2.1,8,10,8,3,1.0,0.4,2.4,2.0,3.0,0.3333333333333333,3.0,0.0,1.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,1.6,2.0,2.0,0.8,3.2,0.4,0.6,1.6,4.0,0.0,0.0,0.0
Watford,Southampton,A,0,1,10,12,4,1,5,8,2,2,0,0,3.2,3.3,2.3,1.9,1.9,4,14,4,11,0.8,1.2,1.2,0.4,2.3333333333333335,0.0,2.3333333333333335,0.0,1.0,0.0,2.6666666666666665,0.3333333333333333,0.8,2.8,1.4,1.6,0.8,0.8,2.2,0.8,3.0,0.0,1.0,0.0
Tottenham,Man United,A,0,3,9,10,0,4,10,2,2,3,0,0,2.87,3.6,2.37,1.72,2.1,5,6,8,7,1.8,1.2,1.4,2.0,1.6666666666666667,0.0,1.0,0.0,3.0,0.3333333333333333,2.3333333333333335,0.0,1.0,1.2,1.8,1.0,2.0,1.8,1.4,1.6,1.0,0.0,6.0,1.0
Norwich,Leeds,A,1,2,14,13,3,6,5,0,1,4,0,0,3.4,3.5,2.1,1.72,2.1,2,10,5,8,0.2,0.2,1.0,1.0,2.0,0.0,2.3333333333333335,0.3333333333333333,1.6666666666666667,0.0,2.6666666666666665,0.0,0.4,2.0,3.0,0.0,1.0,1.6,1.6,1.0,2.0,1.0,2.0,0.0
Aston Villa,West Ham,A,1,4,9,21,3,9,3,6,1,2,1,0,2.8,3.5,2.45,1.8,2.0,10,5,10,4,2.0,0.6,1.4,2.6,2.0,0.0,2.6666666666666665,0.0,1.3333333333333333,0.0,1.6666666666666667,0.3333333333333333,2.0,1.0,2.2,1.0,1.8,1.4,0.8,2.0,5.0,0.0,2.0,0.0
Wolves,Everton,H,2,1,10,14,4,5,4,3,1,1,0,0,2.2,3.2,3.5,2.3,1.61,3,7,5,11,0.6,2.0,1.8,1.0,2.3333333333333335,0.0,2.0,0.0,2.0,0.0,1.3333333333333333,0.0,0.6,1.4,0.8,1.4,2.0,1.6,2.2,1.0,3.0,0.0,4.0,0.0
Southampton,Aston Villa,H,1,0,9,14,3,3,10,8,2,2,0,0,1.95,3.6,3.75,1.72,2.1,4,4,5,11,1.2,1.0,1.4,0.6,1.0,0.0,2.3333333333333335,0.3333333333333333,1.3333333333333333,0.3333333333333333,2.6666666666666665,0.0,0.8,0.8,1.6,1.0,1.8,1.6,2.2,1.0,2.0,0.0,1.0,1.0
Man United,Man City,A,0,2,5,16,1,5,1,9,1,2,0,0,4.75,4.0,1.7,1.57,2.37,10,9,8,4,1.4,2.0,2.0,2.0,3.0,0.3333333333333333,2.0,0.0,1.0,0.3333333333333333,2.6666666666666665,0.0,2.0,1.8,1.2,1.8,2.4,0.4,0.8,1.6,3.0,0.0,2.0,1.0
Brentford,Norwich,A,1,2,19,9,7,5,6,2,2,3,0,0,1.6,4.0,5.75,2.0,1.8,6,7,0,15,0.8,1.6,0.2,0.2,1.0,0.0,2.0,0.3333333333333333,1.6666666666666667,0.0,2.3333333333333335,0.3333333333333333,1.2,1.4,1.0,1.2,0.6,2.0,3.0,0.0,1.0,0.0,1.0,0.0
Chelsea,Burnley,D,1,1,25,5,4,2,14,2,1,4,0,0,1.25,6.0,12.0,1.72,2.1,16,2,5,11,2.4,2.6,1.0,0.4,1.3333333333333333,0.0,1.3333333333333333,0.0,2.6666666666666665,0.0,2.3333333333333335,0.0,3.2,0.4,0.2,2.0,1.0,1.0,2.2,1.0,2.0,0.0,1.0,0.0
Crystal Palace,Wolves,H,2,0,13,4,6,2,4,6,2,1,0,0,2.45,3.2,3.0,2.37,1.57,7,4,7,4,1.4,1.0,1.2,2.0,2.3333333333333335,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,2.0,0.0,1.4,0.8,2.0,1.2,0.8,1.2,0.8,1.4,3.0,0.0,1.0,0.0
Brighton,Newcastle,D,1,1,14,6,5,1,2,5,3,4,1,0,1.57,3.9,6.0,1.9,1.9,5,7,4,10,1.4,1.8,0.4,0.4,2.0,0.0,3.3333333333333335,0.0,3.0,0.3333333333333333,3.0,0.0,1.0,1.4,0.8,1.2,1.4,2.6,2.0,0.8,2.0,0.0,3.0,0.0
Arsenal,Watford,H,1,0,14,7,6,1,4,2,4,2,0,1,1.36,4.75,8.5,1.57,2.37,9,6,8,7,2.0,1.4,0.8,1.2,1.6666666666666667,0.0,0.6666666666666666,0.0,2.0,0.0,2.3333333333333335,0.0,1.8,1.2,1.4,0.6,0.8,2.2,1.4,1.6,0.0,0.0,2.0,0.0
Everton,Tottenham,D,0,0,12,8,2,0,4,2,2,4,1,0,3.1,3.25,2.37,2.0,1.8,10,8,5,9,1.8,1.0,1.8,1.2,2.0,0.0,1.0,0.0,1.3333333333333333,0.0,1.0,0.0,2.0,1.6,1.6,1.2,0.8,1.4,1.8,1.0,1.0,0.0,2.0,0.0
Leeds,Leicester,D,1,1,18,9,5,3,10,5,1,1,0,0,2.8,3.5,2.45,1.66,2.2,5,8,8,10,1.0,1.0,1.4,1.4,1.6666666666666667,0.0,3.0,0.0,1.3333333333333333,0.0,1.6666666666666667,0.0,1.0,1.6,1.8,1.0,1.4,1.4,2.0,1.6,4.0,0.0,2.0,0.0
West Ham,Liverpool,H,3,2,7,16,3,5,3,2,1,1,0,0,4.75,4.0,1.7,1.5,2.62,9,7,19,3,1.4,2.6,1.8,2.6,1.3333333333333333,0.0,2.0,0.0,2.6666666666666665,0.0,0.3333333333333333,0.0,1.8,1.4,0.8,2.2,2.0,1.0,0.6,3.8,2.0,0.0,2.0,0.0
Leicester,Chelsea,A,0,3,4,16,3,7,3,5,3,1,0,0,4.75,3.75,1.75,2.03,1.87,7,7,10,1,1.4,1.6,2.0,2.6,1.3333333333333333,0.0,1.6666666666666667,0.0,0.6666666666666666,0.0,1.3333333333333333,0.0,1.4,1.4,1.4,1.6,2.8,0.6,0.2,2.0,1.0,0.0,1.0,0.0
Aston Villa,Brighton,H,2,0,9,6,5,2,5,7,3,3,0,0,2.45,3.3,2.9,2.1,1.72,9,8,6,4,1.4,0.6,1.0,1.8,1.3333333333333333,0.3333333333333333,2.6666666666666665,0.0,2.3333333333333335,0.3333333333333333,3.3333333333333335,0.0,1.8,1.6,1.8,0.6,0.8,1.6,0.8,1.2,2.0,0.0,3.0,1.0
Burnley,Crystal Palace,D,3,3,15,18,9,8,3,6,2,3,0,0,2.7,3.2,2.7,2.2,1.66,5,5,6,10,1.0,0.6,1.8,1.0,2.6666666666666665,0.0,2.3333333333333335,0.0,2.3333333333333335,0.0,1.6666666666666667,0.0,1.0,1.0,2.0,1.2,1.8,0.8,2.0,1.2,4.0,0.0,2.0,0.0
Newcastle,Brentford,D,3,3,23,10,9,4,8,2,2,2,0,0,2.62,3.4,2.7,2.0,1.9,7,13,6,5,0.4,0.6,0.2,1.6,3.0,0.3333333333333333,3.3333333333333335,0.0,1.3333333333333333,0.0,2.0,0.3333333333333333,1.4,2.6,1.8,1.0,1.0,1.8,1.0,1.2,4.0,0.0,2.0,0.0
Norwich,Southampton,H,2,1,8,17,4,5,5,7,3,2,0,0,3.6,3.5,2.05,2.03,1.87,3,10,5,8,0.2,0.8,1.6,1.0,1.6666666666666667,0.0,2.3333333333333335,0.3333333333333333,1.6666666666666667,0.0,2.3333333333333335,0.3333333333333333,0.6,2.0,2.2,0.4,0.8,0.6,1.6,1.0,3.0,0.0,2.0,0.0
Watford,Man United,H,4,1,20,9,7,3,9,3,2,1,0,1,6.5,4.75,1.45,1.66,2.2,4,11,9,6,0.8,1.2,0.8,2.0,2.0,0.0,2.6666666666666665,0.3333333333333333,2.6666666666666665,0.3333333333333333,2.0,0.0,0.8,2.2,1.2,1.6,1.0,2.0,1.2,1.8,2.0,1.0,1.0,0.0
Wolves,West Ham,H,1,0,15,8,5,3,7,3,1,1,0,0,3.0,3.25,2.4,2.0,1.8,4,6,11,4,1.2,2.0,1.4,2.6,1.6666666666666667,0.0,2.3333333333333335,0.0,1.6666666666666667,0.0,2.0,0.0,0.8,1.2,1.0,1.4,1.6,1.6,0.8,2.2,1.0,0.0,1.0,0.0
Liverpool,Arsenal,H,4,0,19,5,9,3,6,1,2,0,0,0,1.45,4.75,6.5,1.5,2.62,10,5,3,7,1.8,2.0,2.6,1.4,2.6666666666666665,0.0,0.3333333333333333,0.0,2.3333333333333335,0.0,0.6666666666666666,0.0,2.0,1.0,1.2,3.6,2.0,0.8,1.4,0.6,1.0,0.0,4.0,0.0
Man City,Everton,H,3,0,17,4,7,1,7,1,1,1,0,0,1.14,8.0,19.0,1.5,2.62,12,2,6,8,2.0,2.6,1.4,1.0,1.0,0.3333333333333333,2.6666666666666665,0.0,2.0,0.3333333333333333,1.0,0.0,2.4,0.4,0.6,2.0,1.4,1.4,1.6,1.2,2.0,0.0,2.0,1.0
Tottenham,Leeds,H,2,1,13,18,4,7,4,8,1,4,0,0,1.7,4.2,4.5,1.72,2.1,4,7,5,9,1.8,0.8,1.0,1.0,1.3333333333333333,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.8,1.4,1.8,0.8,0.8,1.4,1.8,1.0,4.0,0.0,1.0,0.0
Arsenal,Newcastle,H,2,0,24,9,6,5,4,4,1,3,0,0,1.44,4.75,7.0,1.61,2.3,10,4,5,9,2.6,1.4,0.6,0.6,2.3333333333333335,0.0,0.3333333333333333,0.0,3.0,0.3333333333333333,3.3333333333333335,0.0,2.0,0.8,1.8,0.6,1.6,2.4,1.8,1.0,0.0,0.0,2.0,0.0
Crystal Palace,Aston Villa,A,1,2,8,10,3,3,7,3,3,3,0,0,2.2,3.4,3.3,2.07,1.86,9,4,3,9,1.8,1.2,1.4,0.6,2.3333333333333335,0.0,2.3333333333333335,0.0,2.0,0.3333333333333333,2.6666666666666665,0.0,1.8,0.8,2.0,1.8,1.8,1.6,1.8,0.6,3.0,0.0,3.0,0.0
Liverpool,Southampton,H,4,0,20,7,6,3,5,7,0,1,0,0,1.28,6.0,9.0,1.4,3.0,12,5,5,7,1.8,2.0,1.6,1.0,2.3333333333333335,0.0,0.3333333333333333,0.0,1.6666666666666667,0.0,2.3333333333333335,0.3333333333333333,2.4,1.0,1.2,3.6,0.8,0.6,1.4,1.0,2.0,0.0,2.0,0.0
Norwich,Wolves,D,0,0,14,5,4,2,4,3,2,2,0,0,3.5,3.3,2.15,2.3,1.61,5,8,7,5,0.8,0.8,1.8,2.0,2.3333333333333335,0.0,2.3333333333333335,0.3333333333333333,0.6666666666666666,0.0,2.3333333333333335,0.0,1.0,1.6,2.2,0.4,1.0,1.0,1.0,1.4,3.0,0.0,1.0,0.0
Brighton,Leeds,D,0,0,20,11,4,4,6,1,1,3,0,0,2.05,3.4,3.75,1.98,1.95,4,8,5,6,1.0,1.2,1.0,1.0,2.3333333333333335,0.3333333333333333,3.3333333333333335,0.0,1.0,0.0,3.6666666666666665,0.0,0.8,1.6,1.0,0.8,0.8,1.4,1.2,1.0,3.0,0.0,4.0,0.0
Brentford,Everton,H,1,0,6,14,4,5,3,3,4,3,0,0,2.25,3.2,3.4,2.1,1.72,5,9,4,9,0.2,1.6,1.4,0.8,1.3333333333333333,0.0,2.0,0.0,2.0,0.3333333333333333,1.0,0.0,1.0,1.8,1.6,1.8,1.4,1.4,1.8,0.8,2.0,0.0,1.0,0.0
Leicester,Watford,H,4,2,18,16,8,5,8,6,0,0,0,0,1.61,4.0,5.5,1.66,2.2,6,10,8,6,0.8,1.6,0.8,1.2,1.6666666666666667,0.0,1.6666666666666667,0.0,1.3333333333333333,0.0,2.6666666666666665,0.3333333333333333,1.2,2.0,1.4,1.6,1.0,2.0,1.2,1.6,3.0,0.0,2.0,0.0
Man City,West Ham,H,2,1,19,5,9,3,8,4,2,0,0,0,1.28,5.75,10.0,1.5,2.62,10,2,7,3,2.0,2.6,1.4,2.0,1.3333333333333333,0.3333333333333333,2.6666666666666665,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,2.0,0.4,0.6,2.0,1.6,1.6,0.6,1.4,1.0,0.0,1.0,0.0
Chelsea,Man United,D,1,1,24,3,6,2,15,2,2,5,0,0,1.57,4.0,6.0,1.8,2.0,14,3,9,9,2.0,2.6,0.8,1.8,0.6666666666666666,0.0,1.3333333333333333,0.0,2.6666666666666665,0.3333333333333333,2.3333333333333335,0.3333333333333333,2.8,0.6,0.2,2.2,1.0,2.0,1.8,1.8,1.0,0.0,1.0,1.0
Newcastle,Norwich,D,1,1,9,16,1,6,2,5,0,0,0,1,1.95,3.5,3.9,1.85,2.05,8,12,2,11,0.6,0.6,1.0,0.8,3.0,0.3333333333333333,3.6666666666666665,0.0,2.0,0.0,2.3333333333333335,0.3333333333333333,1.6,2.4,1.4,0.8,0.8,1.2,2.2,0.4,3.0,0.0,2.0,0.0
Leeds,Crystal Palace,H,1,0,15,9,3,1,7,4,5,3,0,0,2.4,3.3,3.0,1.94,1.96,4,7,9,10,1.0,1.0,1.2,1.2,1.0,0.0,3.6666666666666665,0.0,2.6666666666666665,0.0,2.3333333333333335,0.0,0.8,1.4,1.0,0.8,1.4,1.2,2.0,1.8,3.0,0.0,3.0,0.0
Southampton,Leicester,D,2,2,15,15,7,6,2,4,1,3,0,0,2.37,3.5,2.87,1.72,2.1,4,3,8,7,1.6,0.8,1.4,1.6,1.6666666666666667,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,0.8,0.6,1.8,0.6,2.0,2.2,1.4,1.6,1.0,0.0,0.0,0.0
Watford,Chelsea,A,1,2,13,8,6,4,6,0,4,3,0,0,10.0,5.25,1.3,1.72,2.1,5,10,11,1,0.8,1.2,1.6,2.6,1.3333333333333333,0.0,1.6666666666666667,0.3333333333333333,1.0,0.0,1.3333333333333333,0.0,1.0,2.0,1.8,2.0,2.4,0.8,0.2,2.2,0.0,0.0,2.0,0.0
West Ham,Brighton,D,1,1,14,9,6,3,9,5,1,1,0,0,1.95,3.6,3.8,2.06,1.84,8,8,4,5,1.4,1.8,1.2,1.2,1.6666666666666667,0.0,1.0,0.0,2.0,0.3333333333333333,3.3333333333333335,0.0,1.6,1.6,1.0,1.6,0.8,1.2,1.0,0.8,0.0,0.0,1.0,0.0
Wolves,Burnley,D,0,0,16,6,2,1,5,5,2,3,0,0,1.85,3.5,4.33,2.2,1.66,5,5,6,10,1.8,1.6,1.2,0.6,0.6666666666666666,0.0,2.0,0.0,2.6666666666666665,0.0,2.3333333333333335,0.0,1.0,1.0,1.0,1.0,1.4,1.2,2.0,1.2,2.0,0.0,2.0,0.0
Aston Villa,Man City,A,1,2,9,17,3,7,4,11,0,0,0,0,9.0,5.25,1.33,1.61,2.3,9,8,10,3,1.4,1.2,2.0,2.6,2.0,0.3333333333333333,3.3333333333333335,0.0,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.0,1.8,1.6,1.4,1.0,1.4,0.6,0.6,2.0,3.0,0.0,2.0,0.0
Everton,Liverpool,A,1,4,8,16,2,7,3,11,4,3,0,0,7.5,5.25,1.36,1.57,2.37,7,7,18,6,1.4,0.2,2.2,2.0,2.0,0.3333333333333333,1.6666666666666667,0.0,1.3333333333333333,0.0,0.3333333333333333,0.0,1.4,1.4,2.0,0.4,3.0,0.8,1.2,3.6,3.0,0.0,0.0,0.0
Tottenham,Brentford,H,2,0,11,6,6,2,11,5,0,0,0,0,1.6,4.2,5.25,1.92,1.98,5,8,9,8,1.8,0.8,0.8,1.6,1.6666666666666667,0.0,2.0,0.0,2.3333333333333335,0.0,2.0,0.0,1.0,1.6,1.8,0.8,1.2,1.6,1.6,1.8,1.0,0.0,4.0,0.0
Man United,Arsenal,H,3,2,14,17,10,8,3,8,1,0,0,0,1.95,3.75,3.75,1.8,2.0,5,10,3,9,0.8,1.4,2.6,1.4,2.6666666666666665,0.3333333333333333,3.0,0.3333333333333333,2.3333333333333335,0.0,0.3333333333333333,0.0,1.0,2.0,2.0,1.8,2.2,0.8,1.8,0.6,5.0,0.0,1.0,0.0
West Ham,Chelsea,H,3,2,11,19,5,7,1,9,1,3,0,0,4.75,3.6,1.75,2.0,1.8,7,7,12,1,1.4,1.8,1.6,3.0,1.3333333333333333,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.4,1.4,1.0,1.6,2.4,0.8,0.2,2.4,1.0,0.0,3.0,0.0
Newcastle,Burnley,H,1,0,19,10,4,1,10,3,1,1,0,0,2.3,3.3,3.2,1.96,1.94,7,11,5,7,0.6,0.6,1.2,0.8,1.6666666666666667,0.0,3.6666666666666665,0.0,2.6666666666666665,0.0,3.3333333333333335,0.0,1.4,2.2,1.4,0.8,1.4,1.2,1.4,1.0,0.0,0.0,3.0,0.0
Southampton,Brighton,D,1,1,14,14,4,4,6,2,4,2,0,0,2.45,3.2,3.0,2.2,1.66,6,5,4,6,1.6,0.8,1.2,0.8,1.3333333333333333,0.0,1.6666666666666667,0.0,2.0,0.3333333333333333,2.0,0.0,1.2,1.0,1.8,0.6,0.8,1.2,1.2,0.8,1.0,0.0,1.0,0.0
Wolves,Liverpool,A,0,1,3,17,1,5,2,8,2,2,0,0,8.0,4.75,1.4,1.66,2.2,5,4,19,7,2.0,1.6,2.2,2.0,1.3333333333333333,0.0,2.0,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,1.0,0.8,1.0,1.0,3.0,0.8,1.4,3.8,2.0,0.0,3.0,0.0
Watford,Man City,A,1,3,11,26,4,13,5,11,3,0,0,0,12.0,7.0,1.2,1.44,2.75,6,10,11,4,0.8,1.2,2.0,2.6,2.6666666666666665,0.0,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.0,1.2,2.0,1.8,2.0,1.4,0.6,0.8,2.2,4.0,0.0,0.0,0.0
Leeds,Brentford,D,2,2,13,9,6,3,5,1,5,3,0,0,1.95,3.6,3.8,1.96,1.94,5,4,8,9,1.6,1.0,0.8,1.4,2.6666666666666665,0.0,3.6666666666666665,0.0,2.3333333333333335,0.0,1.0,0.0,1.0,0.8,1.0,0.8,1.2,1.6,1.8,1.6,5.0,0.0,0.0,0.0
Man United,Crystal Palace,H,1,0,16,8,3,2,9,6,2,2,0,0,1.5,4.33,6.5,1.8,2.0,4,11,7,9,0.8,1.4,1.2,1.0,2.6666666666666665,0.3333333333333333,3.0,0.3333333333333333,2.6666666666666665,0.0,3.0,0.0,0.8,2.2,2.0,1.8,1.4,1.2,1.8,1.4,1.0,0.0,3.0,0.0
Tottenham,Norwich,H,3,0,17,10,7,1,6,4,1,2,0,0,1.36,5.0,8.5,1.87,2.03,6,8,3,11,1.8,0.8,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,1.6666666666666667,0.6666666666666666,1.2,1.6,1.8,0.8,0.8,1.2,2.2,0.6,0.0,0.0,0.0,1.0
Aston Villa,Leicester,H,2,1,13,12,4,5,3,6,1,1,0,0,2.37,3.4,3.0,1.9,2.0,9,9,8,8,1.2,1.2,1.4,1.2,1.3333333333333333,0.3333333333333333,3.3333333333333335,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,1.8,1.8,1.4,1.0,2.0,2.2,1.6,1.6,0.0,0.0,3.0,0.0
Everton,Arsenal,H,2,1,11,10,5,3,3,3,2,2,0,0,3.4,3.5,2.1,2.06,1.84,5,10,5,7,0.8,0.2,2.6,1.4,3.3333333333333335,0.3333333333333333,1.6666666666666667,0.0,2.3333333333333335,0.0,0.0,0.0,1.0,2.0,2.0,0.4,2.2,0.8,1.4,1.0,4.0,0.0,0.0,0.0
